student_id,course_id
5129,MA4317
5130,MA1599
5130,MA3886
5130,MA1144
5131,SE2128
5131,SE1693
5131,SE4357
5132,SE1055
5132,SE1693
5132,SE2244
5132,SE4458
5132,SE3185
5133,DS1413
5133,DS2088
5133,DS2508
5134,CS2501
5134,CS3667
5134,CS4696
5134,CS2815
5134,CS2963
5134,CS4250
5135,CY3227
5135,IT1999
5135,DS2890
5135,DS2987
5136,CS2963
5136,CS1462
5136,CS4828
5136,CS4696
5137,DS1664
5137,DS3641
5137,DS1649
5137,DS2890
5137,DS2935
5137,DS2190
5138,MA1093
5138,MA2585
5138,MA3573
5138,MA1599
5139,CS1375
5139,CS4696
5139,CS1462
5139,CS4828
5139,CS4250
5140,PH1005
5140,CY3871
5140,CS4696
5141,SE1677
5141,SE3636
5141,SE4473
5142,CS4696
5142,CS3667
5142,CS2501
5142,CS2570
5142,CS1375
5143,MA2585
5143,MA1519
5143,MA1144
5144,DS2190
5144,DS2508
5144,DS2088
5144,DS1649
5145,MA3061
5145,MA4317
5145,MA2213
5146,MA1519
5146,IT3943
5146,IT1281
5147,DS2088
5147,DS1649
5147,DS2190
5147,DS1664
5147,DS2508
5148,PH1901
5148,IT1999
5148,SE4885
5148,SE3636
5148,MA1599
5148,IT4628
5149,SE2789
5149,SE3185
5149,SE1677
5150,DS1413
5150,DS1649
5150,DS3056
5150,DS4184
5150,DS4249
5150,DS2935
5151,IT1281
5151,IT3461
5151,IT1691
5151,IT3760
5152,MA3113
5152,MA1930
5152,MA3061
5152,MA2585
5152,MA1144
5152,MA3886
5153,IT4039
5153,IT3760
5153,IT3254
5153,IT3461
5153,IT3098
5153,IT1676
5154,MA1093
5154,MA4317
5154,MA2585
5155,DS1649
5155,CY1371
5155,IT1882
5155,MA4005
5155,SE4357
5155,SE1693
5156,IT1281
5156,DS1649
5156,PH1422
5156,CY1371
5157,MA2585
5157,DS1649
5157,SE3185
5157,CS1375
5158,CS2570
5158,CS1462
5158,CS2963
5159,CS2570
5159,CS3758
5159,CS2650
5159,CS3667
5159,CS4806
5159,CS4250
5160,MA3886
5160,CY3230
5160,IT1999
5160,SE2789
5160,CY3566
5160,MA3854
5161,SE1055
5161,SE3185
5161,SE4473
5161,SE1677
5161,SE2244
5161,SE4925
5162,CS3667
5162,CS4806
5162,CS4250
5162,CS2501
5162,CS3758
5162,CS2650
5163,SE4885
5163,SE3636
5163,SE2789
5163,SE1055
5163,SE4473
5164,CY4236
5164,MA4317
5164,DS2987
5164,CS4806
5164,IT1699
5164,CS2570
5165,SE3185
5165,SE2128
5165,SE4473
5165,SE2789
5165,SE4925
5165,SE1055
5166,CS2815
5166,CS3758
5166,CS1375
5166,CS2570
5167,SE2128
5167,SE4357
5167,CY4236
5167,IT1882
5168,IT1676
5168,IT4571
5168,IT3461
5168,IT3535
5168,IT1882
5168,IT3760
5169,SE1677
5169,SE2128
5169,SE4473
5170,CS3758
5170,CS2501
5170,CS4696
5171,MA1519
5171,MA3573
5171,MA3113
5172,DS1413
5172,DS2935
5172,DS4249
5172,DS4184
5172,DS2274
5173,MA1519
5173,CS4828
5173,PH1005
5173,SE4880
5173,DS2987
5173,SE1693
5174,SE2244
5174,SE1693
5174,SE4458
5174,SE3185
5175,IT1882
5175,IT1281
5175,IT3098
5175,IT1691
5175,IT1699
5175,IT4039
5176,IT1699
5176,IT3254
5176,IT4039
5176,IT3461
5176,IT3535
5177,IT4628
5177,IT1676
5177,IT3760
5178,DS2508
5178,DS2890
5178,DS2935
5179,CS4696
5179,CS2815
5179,CS1462
5180,SE1693
5180,SE4925
5180,SE4458
5181,MA1144
5181,PH1529
5181,MA1519
5181,CY1371
5181,IT1281
5182,PH1422
5182,IT1699
5182,CS4696
5182,CY1262
5182,PH4533
5182,IT4571
5183,MA3061
5183,MA3886
5183,MA3573
5183,MA3113
5184,IT4039
5184,SE2244
5184,SE1055
5185,IT3461
5185,SE4885
5185,IT4039
5185,CS2570
5185,CS2650
5185,MA3113
5186,MA2585
5186,MA1519
5186,MA4317
5186,MA3113
5187,DS2088
5187,CY3871
5187,DS3056
5188,CS1375
5188,CS2815
5188,CS2650
5188,CS2963
5189,PH2731
5189,CY1262
5189,PH1529
5189,PH1036
5189,IT1999
5190,SE3163
5190,SE1693
5190,SE4885
5190,SE4458
5190,SE1677
5190,SE4880
5191,MA1093
5191,CY3787
5191,MA4005
5191,SE1677
5192,MA1093
5192,DS2274
5192,IT4039
5192,MA4005
5192,IT1676
5193,DS2190
5193,DS2088
5193,DS2274
5194,CS2963
5194,CS2501
5194,CS4696
5195,SE1055
5195,SE4458
5195,SE1693
5195,SE4925
5195,SE1677
5196,SE4458
5196,SE1693
5196,SE3185
5196,SE3636
5197,SE1693
5197,CS2650
5197,MA3113
5197,IT4145
5197,DS3056
5198,MA1930
5198,CS1462
5198,SE3163
5199,DS1664
5199,DS2890
5199,DS2088
5199,DS1413
5199,DS3056
5200,MA3886
5200,DS3056
5200,IT4571
5200,CY3288
5201,DS1413
5201,DS1649
5201,DS1664
5201,DS2987
5201,DS2274
5202,SE1693
5202,SE4458
5202,SE4925
5202,SE1055
5202,SE2128
5203,PH1529
5203,PH1005
5203,DS1413
5203,CS3758
5203,SE3185
5204,MA3886
5204,MA3573
5204,MA2213
5205,DS4184
5205,DS1664
5205,DS2274
5206,DS3056
5206,DS2508
5206,DS2088
5206,DS2890
5206,DS1413
5206,DS4249
5207,MA3573
5207,MA3113
5207,MA4234
5207,MA1093
5207,MA4317
5208,CS2501
5208,MA1093
5208,SE3163
5208,SE2789
5208,IT4145
5209,DS2088
5209,DS1413
5209,DS4184
5209,DS2190
5209,DS2890
5210,CS2815
5210,CS1375
5210,CS4828
5210,CS2570
5210,CS3667
5210,CS3758
5211,CS4250
5211,CS2963
5211,CS2501
5212,IT3254
5212,IT1676
5212,IT3098
5212,IT4039
5212,IT1999
5212,IT4145
5213,DS2508
5213,DS1664
5213,DS3641
5213,DS2274
5213,DS2935
5214,MA4234
5214,MA3113
5214,MA2585
5215,SE1693
5215,PH1901
5215,CY3227
5215,PH1036
5215,IT3461
5215,SE3636
5216,IT3943
5216,IT4628
5216,IT4145
5216,IT1699
5216,IT3760
5217,IT1691
5217,MA2213
5217,IT3098
5217,CS2570
5218,MA3113
5218,MA2213
5218,MA3886
5218,MA1093
5218,MA1519
5219,CS2501
5219,CS4696
5219,CS3758
5220,SE1055
5220,SE4357
5220,SE1677
5220,SE3163
5221,SE4880
5221,SE1055
5221,SE4885
5222,MA2213
5222,MA3573
5222,IT4571
5222,SE4925
5223,DS2190
5223,CY3622
5223,CS3667
5224,IT1699
5224,CS2570
5224,MA1093
5224,SE4458
5225,DS1664
5225,DS3641
5225,DS4184
5225,DS2274
5226,DS1649
5226,DS2190
5226,DS2935
5226,DS3056
5226,DS2088
5227,SE4357
5227,SE2789
5227,SE1055
5227,SE1693
5227,SE4880
5228,SE3185
5228,CS1462
5228,PH4839
5229,CS4250
5229,CS4828
5229,CS4806
5229,CS4696
5229,CS1375
5229,CS3981
5230,IT3461
5230,IT3535
5230,IT4571
5231,CS3981
5231,CS2570
5231,CS2963
5232,DS4249
5232,DS2508
5232,DS1664
5232,DS1649
5232,DS2274
5233,SE1677
5233,SE4458
5233,SE3185
5233,SE3163
5234,IT1882
5234,IT1691
5234,IT4571
5234,IT4039
5235,SE3163
5235,SE4885
5235,SE1693
5236,CS3758
5236,MA1599
5236,DS4249
5237,DS4184
5237,DS2890
5237,DS1649
5237,DS3056
5237,DS2088
5237,DS1413
5238,IT1699
5238,PH1529
5238,CS2650
5238,IT4628
5238,SE1677
5239,CY1557
5239,CY3288
5239,MA3535
5239,DS2274
5239,CS1375
5239,CY3871
5240,MA3113
5240,CS4696
5240,IT3254
5241,SE1693
5241,SE1677
5241,SE2789
5242,CS2963
5242,MA4317
5242,DS2890
5243,PH4533
5243,PH1901
5243,MA4317
5244,DS2890
5244,CS2570
5244,PH4533
5245,SE4473
5245,SE4357
5245,SE2128
5246,IT4145
5246,IT4039
5246,IT4628
5247,MA3113
5247,MA3535
5247,MA3854
5247,MA1093
5247,MA4005
5248,CS4696
5248,MA1093
5248,MA1519
5248,DS1649
5248,CS2963
5249,CY3622
5249,SE3636
5249,CY4833
5249,MA2213
5249,IT3254
5250,DS2890
5250,DS4184
5250,DS2508
5251,IT3254
5251,IT1882
5251,IT4145
5251,IT3943
5251,IT1999
5252,SE1677
5252,SE4925
5252,SE2244
5252,SE4458
5252,SE2789
5252,SE4885
5253,MA3535
5253,MA4005
5253,MA4234
5254,DS3641
5254,DS2190
5254,DS1413
5254,DS2935
5254,DS2890
5254,DS2088
5255,SE3163
5255,SE1677
5255,SE2244
5255,SE4880
5256,SE4357
5256,SE3185
5256,SE4473
5256,SE2128
5256,SE2244
5256,SE1055
5257,CS2815
5257,CS2963
5257,CS2570
5258,SE4473
5258,SE2244
5258,SE2789
5258,SE1055
5259,MA1930
5259,MA3573
5259,MA3061
5259,MA1093
5259,MA1144
5259,MA1599
5260,IT1699
5260,IT4571
5260,IT1676
5260,IT3943
5260,IT3461
5261,DS2987
5261,DS2088
5261,IT3461
5261,PH2731
5261,MA1930
5262,CS3758
5262,CS1375
5262,CS2963
5262,CS4828
5262,CS2650
5262,CS3667
5263,MA2213
5263,MA4005
5263,MA1144
5263,MA3113
5263,MA3854
5264,DS3641
5264,DS2890
5264,DS2088
5264,DS3056
5265,DS2890
5265,MA3061
5265,PH1005
5265,MA4234
5266,SE4473
5266,DS4184
5266,CS2815
5266,CS3981
5267,DS1413
5267,DS2890
5267,DS1664
5267,DS2987
5267,DS2088
5267,DS4249
5268,MA1093
5268,MA3535
5268,MA3113
5268,MA3573
5268,MA4234
5268,MA1599
5269,MA3535
5269,MA3113
5269,MA2213
5269,MA3886
5270,DS1649
5270,DS2088
5270,DS4184
5271,IT4145
5271,IT3098
5271,IT1699
5271,IT1691
5272,DS2890
5272,DS2088
5272,DS4184
5272,DS2190
5272,DS1649
5273,IT3943
5273,IT1281
5273,IT4039
5273,IT3461
5274,DS3641
5274,DS4249
5274,DS4184
5274,DS2987
5275,MA1930
5275,MA1519
5275,MA3854
5276,IT1281
5276,IT4039
5276,IT3254
5277,IT3098
5277,IT1999
5277,IT4571
5277,IT3254
5277,IT3760
5277,IT3461
5278,SE2789
5278,DS3641
5278,PH1529
5278,PH4839
5278,CY3622
5279,SE4473
5279,SE2244
5279,SE1693
5279,SE4885
5279,SE3163
5279,SE4925
5280,IT3943
5280,IT3461
5280,IT3535
5280,IT4628
5280,IT3760
5281,MA1144
5281,MA3854
5281,MA1599
5282,CS3981
5282,MA1519
5282,CY4236
5282,DS2190
5282,IT3535
5282,PH1901
5283,SE4925
5283,MA1930
5283,CS4696
5284,DS2508
5284,IT4039
5284,DS2190
5284,SE4458
5284,MA3573
5284,DS1664
5285,CY1557
5285,CS2815
5285,IT4039
5286,MA3535
5286,MA3113
5286,MA2213
5286,MA1599
5287,SE3185
5287,SE4473
5287,SE2244
5288,CY3622
5288,DS2935
5288,IT1699
5288,CY3230
5288,IT1882
5289,IT4039
5289,IT3461
5289,IT3760
5290,SE2128
5290,SE4357
5290,SE4458
5290,SE4885
5291,MA3061
5291,IT3254
5291,MA4317
5291,PH1036
5292,DS4184
5292,DS1649
5292,IT1676
5292,DS2987
5292,PH4839
5292,CY3787
5293,SE3185
5293,SE2128
5293,SE3636
5293,SE4885
5293,SE4925
5294,IT3254
5294,SE4357
5294,CY1557
5295,IT1882
5295,SE2789
5295,CS4696
5295,IT3254
5296,CY3566
5296,PH1422
5296,DS2508
5297,CS3758
5297,CS2815
5297,CS3981
5297,CS2963
5297,CS4806
5297,CS1462
5298,MA4005
5298,MA3854
5298,MA3886
5298,MA1930
5299,IT4571
5299,IT4628
5299,IT1699
5299,IT3535
5299,IT1999
5299,IT3254
5300,DS3641
5300,CS2501
5300,IT1676
5300,MA1144
5300,CY3230
5301,CS3667
5301,CS2963
5301,CS2501
5301,CS3758
5301,CS4828
5302,CY4199
5302,CS3758
5302,MA3573
5302,IT3098
5302,SE3185
5302,MA3854
5303,IT4628
5303,IT3535
5303,IT1882
5304,SE3185
5304,SE1693
5304,SE1055
5305,IT4571
5305,IT1699
5305,IT3535
5305,IT3760
5305,IT4039
5305,IT1999
5306,IT4039
5306,CS3981
5306,MA1599
5307,SE2244
5307,SE4357
5307,SE1693
5307,SE1055
5307,SE1677
5307,SE4458
5308,CS2815
5308,SE1693
5308,DS2190
5309,CS4828
5309,CS4806
5309,CS1375
5309,CS1462
5309,CS3758
5309,CS2501
5310,DS1649
5310,DS2088
5310,DS4184
5311,MA3854
5311,SE4880
5311,DS4184
5311,IT3254
5311,MA3886
5311,CY3634
5312,CY3871
5312,PH1901
5312,CS4250
5312,CS3981
5313,IT4039
5313,IT4628
5313,IT1999
5313,IT4571
5314,SE4473
5314,SE4925
5314,SE4880
5314,SE1693
5315,SE2244
5315,SE3185
5315,SE2128
5315,SE4885
5315,SE4473
5316,DS4249
5316,DS2987
5316,DS4184
5316,DS2088
5316,DS2274
5317,DS2508
5317,DS3056
5317,DS1649
5317,DS3641
5317,DS4249
5318,CS3981
5318,CS3758
5318,CS4250
5318,CS4806
5318,CS3667
5319,CY1557
5319,SE1693
5319,CS3758
5319,CS2963
5320,IT4571
5320,IT3535
5320,IT3760
5321,SE3636
5321,SE4885
5321,SE1693
5322,CS2570
5322,DS3641
5322,IT3760
5322,MA3535
5322,MA3573
5323,MA3886
5323,MA1930
5323,MA1599
5323,MA2585
5324,SE4880
5324,SE4473
5324,SE2244
5324,SE4357
5324,SE1055
5325,DS2274
5325,CY4199
5325,DS1649
5326,SE4925
5326,SE4357
5326,SE2244
5326,SE3636
5326,SE1055
5326,SE1677
5327,DS2987
5327,DS1649
5327,DS2088
5327,DS2274
5327,DS2935
5327,DS2890
5328,IT1281
5328,IT4571
5328,IT3760
5328,IT1676
5329,IT4039
5329,IT1699
5329,IT3254
5330,DS2274
5330,DS3641
5330,DS2508
5331,DS4184
5331,DS2508
5331,DS1649
5332,MA2213
5332,SE2128
5332,CS1462
5333,SE2789
5333,SE2128
5333,SE2244
5333,SE1055
5333,SE3185
5334,SE2128
5334,MA1599
5334,SE4458
5334,SE4473
5334,MA3061
5334,CY3634
5335,MA3061
5335,MA4234
5335,MA1093
5335,MA1599
5335,MA1519
5335,MA3535
5336,CS3667
5336,CS3981
5336,CS2570
5337,SE3163
5337,IT3760
5337,MA4005
5337,CS2570
5338,MA3113
5338,MA1093
5338,MA4234
5338,MA4317
5339,SE4885
5339,SE4880
5339,SE4357
5339,SE1693
5339,SE2789
5339,SE3636
5340,DS2987
5340,DS2508
5340,DS2274
5341,SE1055
5341,SE4885
5341,SE4925
5341,SE3636
5341,SE2244
5341,SE3163
5342,MA2213
5342,MA3886
5342,MA1930
5342,MA1519
5342,MA4005
5342,MA3573
5343,DS4184
5343,DS2274
5343,DS2508
5343,DS1413
5344,DS2987
5344,DS3641
5344,DS1664
5344,DS2890
5345,IT3535
5345,IT1882
5345,IT3254
5345,IT3943
5345,IT4039
5346,SE4880
5346,SE4458
5346,SE1055
5346,SE1677
5347,DS3056
5347,DS2088
5347,DS2274
5347,DS2190
5348,DS2890
5348,DS2935
5348,DS3641
5348,DS2274
5348,DS4184
5349,SE4885
5349,SE4925
5349,SE4458
5349,SE3163
5350,MA4317
5350,MA1144
5350,MA3061
5350,MA3535
5351,IT3098
5351,IT3760
5351,IT4628
5351,IT1699
5352,DS3056
5352,DS4184
5352,DS1413
5352,DS2190
5352,DS2508
5353,CS2650
5353,CS1375
5353,CS2963
5354,DS3641
5354,DS1413
5354,DS1649
5355,SE1055
5355,SE2128
5355,CY3622
5356,SE4885
5356,CS3758
5356,MA4234
5356,IT1999
5357,MA1144
5357,MA3573
5357,MA2585
5357,MA4317
5357,MA3061
5357,MA1599
5358,CY4199
5358,IT4628
5358,CS4806
5359,CS4828
5359,CS4696
5359,CS2501
5360,SE4473
5360,SE3636
5360,SE2128
5360,SE2244
5361,MA3113
5361,MA4317
5361,MA1930
5361,MA1144
5361,MA3573
5361,MA1519
5362,DS2987
5362,SE3163
5362,CY3634
5362,CS4806
5362,DS3056
5362,CS2650
5363,MA3886
5363,MA3535
5363,MA3061
5363,MA4005
5363,MA3573
5363,MA1093
5364,CY3787
5364,CY3230
5364,CY3288
5364,SE1677
5364,DS2088
5364,SE4357
5365,IT1699
5365,IT3461
5365,IT3760
5365,IT4571
5365,IT4145
5365,IT1676
5366,IT4628
5366,IT4571
5366,IT3254
5366,IT3760
5367,CS2501
5367,CS3758
5367,CS4696
5367,CS1462
5368,MA3535
5368,MA1930
5368,MA1519
5368,MA2585
5369,MA1519
5369,MA4317
5369,MA1144
5370,IT4571
5370,IT3535
5370,IT1999
5370,IT3943
5370,IT4145
5370,IT3098
5371,DS2508
5371,MA1093
5371,CS1375
5371,CS2963
5372,MA1093
5372,PH2731
5372,IT3098
5372,PH1036
5373,SE1693
5373,SE2244
5373,SE2789
5374,IT1691
5374,IT4628
5374,IT4145
5374,IT1999
5375,PH2731
5375,DS2508
5375,DS4249
5375,CS2650
5376,MA3886
5376,MA3854
5376,MA2213
5376,MA4317
5376,MA1519
5377,IT4628
5377,IT3535
5377,IT4039
5377,IT3098
5377,IT3254
5377,IT1882
5378,IT3098
5378,IT3461
5378,IT3943
5378,IT1999
5379,DS3056
5379,DS2088
5379,DS4184
5379,DS2935
5379,DS2190
5379,DS4249
5380,DS1649
5380,DS1664
5380,DS2890
5380,DS2935
5380,DS4249
5380,DS2274
5381,IT3535
5381,IT1691
5381,IT1999
5381,IT1882
5382,IT3535
5382,SE3185
5382,CS4696
5383,SE1677
5383,SE4473
5383,SE4925
5384,SE4925
5384,SE3185
5384,SE3163
5384,SE4880
5385,CS4828
5385,CS4806
5385,CS2815
5385,CS4696
5385,CS2501
5386,CS3667
5386,MA2585
5386,IT3254
5386,CS2570
5386,DS2935
5387,IT1676
5387,IT1281
5387,IT3943
5387,IT3461
5388,CY3871
5388,CS4696
5388,PH2731
5388,MA2213
5388,SE1055
5388,IT3943
5389,DS2190
5389,DS4184
5389,DS2274
5390,SE4885
5390,IT3535
5390,SE3636
5390,SE2789
5390,IT1999
5390,PH1901
5391,IT3760
5391,IT1699
5391,IT1999
5391,IT4145
5392,IT1281
5392,IT3943
5392,IT1699
5392,IT1882
5392,IT3461
5393,CY1262
5393,CY3871
5393,CY1371
5393,CS2570
5393,PH1422
5393,MA3061
5394,CS2963
5394,SE4880
5394,IT4145
5394,MA3573
5394,SE3163
5394,IT1676
5395,DS2190
5395,DS3641
5395,DS2274
5395,DS3056
5395,DS4249
5396,CS4696
5396,CS3981
5396,CS3758
5396,CS4806
5396,CS2963
5396,CS2501
5397,IT1999
5397,MA1144
5397,CY3566
5398,SE1677
5398,SE1693
5398,SE2789
5399,SE4473
5399,DS1413
5399,MA3886
5399,IT1882
5399,CS3981
5399,SE3636
5400,MA1599
5400,PH1901
5400,SE4925
5401,DS2987
5401,PH4839
5401,IT1999
5401,IT1691
5402,MA3113
5402,MA1093
5402,MA1519
5402,MA2213
5402,MA3061
5403,MA1519
5403,MA3573
5403,MA3061
5403,MA1599
5403,MA1144
5404,DS2987
5404,DS1413
5404,DS3641
5404,DS1649
5404,DS4249
5405,CS1462
5405,CS2650
5405,CS3981
5406,SE1677
5406,SE4458
5406,SE3185
5406,SE4925
5406,SE4885
5407,IT3760
5407,DS4184
5407,CS3667
5408,MA3886
5408,CY3787
5408,CS4250
5408,CY3288
5409,DS1413
5409,DS4249
5409,DS2890
5409,DS2190
5409,DS2274
5410,MA3886
5410,MA3573
5410,MA2213
5410,MA1599
5410,MA1144
5411,CS3981
5411,CS4696
5411,CS4806
5412,DS2987
5412,DS4249
5412,DS2935
5413,DS3641
5413,DS2088
5413,DS2890
5414,DS2987
5414,PH1422
5414,DS2190
5414,CY4833
5414,CY2551
5414,DS4184
5415,SE4925
5415,SE4885
5415,SE2244
5415,SE1677
5415,SE3163
5416,IT3760
5416,IT4039
5416,IT1699
5416,IT3943
5416,IT1676
5417,SE2789
5417,SE1677
5417,SE4925
5417,SE3636
5417,SE4880
5418,IT3535
5418,IT3943
5418,IT4571
5418,IT1999
5418,IT4628
5418,IT3760
5419,DS1413
5419,DS2190
5419,DS1649
5419,DS2274
5420,MA2213
5420,MA3061
5420,MA3854
5420,MA3113
5421,DS2190
5421,DS4249
5421,PH1529
5421,SE4357
5422,CS3758
5422,CY3230
5422,IT3461
5422,SE2789
5422,IT3254
5422,SE1677
5423,CS2815
5423,CS4250
5423,CS4806
5424,IT1281
5424,IT3535
5424,IT4571
5425,SE2789
5425,SE4925
5425,SE4880
5425,SE3163
5426,IT3254
5426,IT3098
5426,IT3943
5426,IT4145
5426,IT3461
5427,DS2190
5427,CS2570
5427,CS2501
5427,PH1901
5427,CY4575
5427,SE2244
5428,CS1375
5428,CS3758
5428,CS4250
5429,CS2501
5429,CS4696
5429,CS3981
5429,CS1462
5429,CS4828
5429,CS4806
5430,CY3871
5430,IT4628
5430,IT1699
5431,DS2935
5431,IT3535
5431,MA3854
5431,CY3622
5431,PH1005
5431,IT4039
5432,IT1676
5432,IT1281
5432,IT1699
5432,IT3098
5432,IT3943
5433,SE4885
5433,SE1677
5433,SE3636
5433,SE4925
5434,DS3056
5434,DS2935
5434,DS3641
5434,DS2190
5435,DS2088
5435,DS4249
5435,DS3056
5436,IT3461
5436,SE4885
5436,DS4184
5436,MA4005
5436,MA1930
5436,MA3854
5437,SE3185
5437,SE4925
5437,SE2244
5437,SE4885
5438,CS4250
5438,CS3981
5438,CS2650
5438,CS1462
5439,SE1693
5439,SE2789
5439,SE4880
5439,SE2128
5440,DS2987
5440,DS2088
5440,DS4184
5440,DS2190
5440,DS4249
5440,DS1649
5441,DS2508
5441,DS4249
5441,DS2274
5441,DS3641
5441,DS1664
5442,DS1649
5442,DS1413
5442,DS2088
5442,DS2890
5442,DS3056
5443,PH2731
5443,IT4571
5443,CY3288
5444,PH1422
5444,CY1557
5444,CS3981
5444,DS3056
5444,SE1693
5444,SE4458
5445,IT1676
5445,IT3461
5445,IT3760
5446,SE2128
5446,SE1677
5446,SE4880
5447,MA2213
5447,MA1093
5447,MA4005
5447,MA1519
5447,MA3535
5448,SE2244
5448,SE4925
5448,SE3185
5448,SE4885
5448,SE4473
5449,SE4473
5449,SE1693
5449,SE4458
5449,SE1055
5449,SE3185
5449,SE4925
5450,IT3461
5450,IT3254
5450,IT1676
5450,IT1281
5450,IT1882
5450,IT4039
5451,IT3535
5451,IT4571
5451,IT4039
5451,IT4145
5451,IT1676
5451,IT1882
5452,CY4199
5452,IT3098
5452,SE4925
5453,MA4005
5453,SE2244
5453,MA3535
5453,SE3185
5454,CS2650
5454,MA3886
5454,SE1693
5455,SE3636
5455,SE2244
5455,SE4458
5455,SE2789
5456,CS4250
5456,CS2815
5456,CS4806
5456,CS2650
5457,IT3760
5457,IT4145
5457,IT3461
5457,IT3098
5458,SE2244
5458,SE4473
5458,SE4880
5458,SE2128
5458,SE3185
5459,DS3641
5459,DS3056
5459,DS4184
5459,DS2190
5459,DS2987
5459,DS2088
5460,CY3622
5460,IT4628
5460,CY1557
5461,CS4696
5461,SE4473
5461,CY4575
5461,MA4005
5462,CS2501
5462,CS2815
5462,CS2650
5462,CS4828
5463,MA3886
5463,MA1930
5463,MA1144
5463,MA4317
5463,MA3535
5463,MA2585
5464,SE2244
5464,SE4357
5464,SE1693
5464,SE1055
5464,SE4473
5465,IT3461
5465,IT4628
5465,IT1699
5465,IT4571
5466,DS2890
5466,DS4249
5466,DS1664
5466,DS4184
5466,DS3056
5467,CS4250
5467,CS2815
5467,CS1462
5467,CS3758
5467,CS3667
5468,SE2789
5468,SE3185
5468,SE1055
5469,DS1413
5469,DS2987
5469,DS2274
5469,DS4184
5469,DS3641
5469,DS4249
5470,IT1699
5470,IT4145
5470,IT4628
5470,IT3461
5470,IT4039
5470,IT4571
5471,MA2585
5471,MA1599
5471,MA3113
5472,DS1649
5472,DS1413
5472,DS2890
5472,DS3056
5473,PH1036
5473,DS2508
5473,PH4839
5473,CS4696
5473,CY4236
5474,IT1699
5474,IT3098
5474,IT4571
5474,IT4628
5474,IT1882
5475,CS3981
5475,CS4696
5475,CS4828
5475,CS2963
5476,DS3056
5476,DS2890
5476,DS1413
5477,IT1882
5477,IT3535
5477,IT1699
5478,MA3886
5478,MA1930
5478,MA1519
5478,MA3113
5479,CS3667
5479,CS4250
5479,CS1375
5479,CS4828
5479,CS2570
5480,MA3886
5480,MA3573
5480,MA1599
5481,MA3113
5481,CS2963
5481,SE3636
5481,CY1262
5481,MA3061
5481,MA2585
5482,CS3758
5482,CS2501
5482,CS1375
5482,CS3981
5482,CS2650
5482,CS4696
5483,SE3185
5483,SE2789
5483,SE1677
5484,SE4925
5484,SE4458
5484,CY4236
5484,DS3641
5484,CS2650
5484,DS2987
5485,DS2935
5485,DS3641
5485,DS2890
5486,IT4039
5486,IT1699
5486,IT1691
5486,IT3943
5486,IT1882
5487,IT1676
5487,IT4571
5487,IT4039
5487,IT3760
5487,IT4145
5487,IT1699
5488,DS1413
5488,CY1371
5488,MA1519
5488,MA3886
5488,SE1677
5489,CY3227
5489,MA1093
5489,CS3758
5490,SE4880
5490,SE4885
5490,SE1677
5490,SE4458
5491,DS1664
5491,DS4184
5491,DS2508
5492,IT1882
5492,MA4234
5492,CS2963
5492,DS1413
5492,SE4357
5492,CY3288
5493,IT3098
5493,IT3535
5493,IT1676
5493,IT3461
5493,IT3254
5493,IT4571
5494,IT4145
5494,IT3461
5494,IT1699
5494,IT3943
5494,IT1281
5494,IT4628
5495,SE3185
5495,DS2987
5495,DS2274
5496,IT1882
5496,IT4628
5496,IT1281
5496,IT1999
5496,IT3254
5496,IT3461
5497,SE4880
5497,IT1676
5497,CS2963
5498,DS1413
5498,DS2508
5498,DS3056
5499,MA3535
5499,MA3854
5499,SE3636
5499,DS4249
5499,IT1999
5500,CS4806
5500,CS2570
5500,CS2501
5501,MA1519
5501,DS1664
5501,IT3760
5501,DS2274
5502,IT4571
5502,IT1691
5502,IT1676
5502,IT1281
5502,IT3461
5502,IT1699
5503,CS2570
5503,CS4696
5503,CS1462
5503,CS2650
5503,CS1375
5504,CY3871
5504,CY3566
5504,IT3760
5504,SE3636
5505,DS4184
5505,DS1413
5505,DS4249
5506,SE3636
5506,PH1422
5506,CY4236
5506,MA4005
5506,SE2789
5507,CS2650
5507,CS4828
5507,CS2963
5507,CS1375
5507,CS3667
5508,CS3981
5508,CS3758
5508,CS3667
5508,CS2815
5509,DS4249
5509,DS2987
5509,DS3641
5509,DS1649
5510,SE3163
5510,SE1055
5510,DS1664
5510,DS3641
5511,SE4458
5511,SE3636
5511,SE3185
5511,SE1677
5511,SE2244
5512,DS2274
5512,CS4250
5512,IT3535
5513,CY2551
5513,MA3854
5513,DS4184
5513,SE4880
5513,DS2190
5513,IT1999
5514,DS2274
5514,MA2213
5514,MA1519
5515,DS2935
5515,DS2508
5515,DS2890
5515,DS3641
5515,DS1413
5515,DS1664
5516,MA1093
5516,MA3886
5516,MA3061
5517,DS3641
5517,DS2088
5517,DS2190
5517,DS2890
5518,MA4317
5518,MA1599
5518,MA4005
5518,MA3573
5518,MA4234
5518,MA1093
5519,DS2890
5519,DS1664
5519,DS3056
5520,DS2987
5520,DS4249
5520,DS1649
5520,DS3056
5520,DS2890
5521,DS2987
5521,DS1413
5521,DS2508
5521,DS3056
5521,DS4249
5522,MA1519
5522,MA3113
5522,MA3573
5522,MA4234
5522,MA4317
5523,CS2963
5523,IT4571
5523,MA2213
5523,SE4925
5524,PH1529
5524,CS2650
5524,IT3254
5525,MA3886
5525,MA3061
5525,MA4317
5525,MA4005
5526,CS3758
5526,CS3667
