student_id,course_id
5872,DS1413
5872,DS3641
5872,DS1649
5872,DS2274
5872,DS4184
5872,DS2190
5873,DS1649
5873,SE3185
5873,MA2585
5873,CY4575
5874,SE1677
5874,SE4925
5874,SE4357
5874,SE1693
5874,SE2789
5875,MA3113
5875,MA4005
5875,MA3854
5875,MA1519
5875,MA4234
5875,MA4317
5876,CS2650
5876,CS4828
5876,CS2963
5876,CS4696
5877,IT3098
5877,CS4806
5877,SE4925
5877,PH4533
5877,MA2213
5878,IT4039
5878,IT1691
5878,IT1882
5879,MA1093
5879,MA4317
5879,MA1930
5880,CS2570
5880,CS1375
5880,CS2963
5881,IT1676
5881,IT4145
5881,IT4628
5881,IT3254
5881,IT1691
5881,IT3098
5882,MA3854
5882,IT4039
5882,SE2789
5882,DS2190
5882,IT1281
5883,SE3163
5883,MA4317
5883,MA3113
5883,MA1093
5883,MA3061
5884,IT1699
5884,IT1691
5884,IT3461
5885,CS3981
5885,CS2815
5885,CS4828
5885,CS3758
5885,CS4250
5885,CS2963
5886,PH1901
5886,SE2128
5886,MA3854
5886,DS3056
5887,IT4628
5887,MA3854
5887,MA3886
5887,MA3573
5887,CY3634
5887,CS1462
5888,IT3535
5888,IT1999
5888,IT3254
5888,IT4145
5888,IT1882
5889,MA3854
5889,MA1519
5889,MA1144
5889,MA4317
5889,MA2585
5890,IT1281
5890,IT4628
5890,IT1882
5890,IT1699
5890,IT3461
5890,IT1676
5891,CY3227
5891,DS4184
5891,CY3622
5891,CS4696
5891,CY3871
5891,DS3641
5892,SE3636
5892,SE4885
5892,SE4880
5893,CS2650
5893,CS2501
5893,CS4696
5894,SE4473
5894,SE2128
5894,SE3636
5894,SE1693
5894,SE4357
5894,SE4925
5895,DS1664
5895,DS2987
5895,DS4184
5895,DS2190
5895,DS2935
5895,DS4249
5896,IT1882
5896,SE4880
5896,MA2585
5896,IT1699
5896,CY1262
5896,MA1519
5897,CS2815
5897,CS4696
5897,CS1462
5897,CS4250
5897,CS3758
5898,MA1519
5898,DS2508
5898,CS3981
5898,CY3288
5899,MA1599
5899,MA3854
5899,MA1093
5899,MA4317
5899,MA2585
5899,MA1519
5900,CS4828
5900,PH1901
5900,SE4880
5900,IT3535
5900,CY3622
5900,CS4696
5901,SE3163
5901,DS2088
5901,CS1462
5901,DS1413
5901,IT4628
5902,IT4571
5902,IT1882
5902,IT4628
5902,IT1699
5902,IT4039
5902,IT3098
5903,CS2963
5903,CS2501
5903,CS1375
5903,CS4250
5904,IT1699
5904,CS4696
5904,IT1691
5904,SE3163
5904,DS4249
5905,IT1882
5905,IT1999
5905,IT3098
5906,IT3760
5906,IT4571
5906,IT4039
5906,IT4628
5907,DS1649
5907,DS2987
5907,DS4249
5907,DS2088
5907,DS4184
5907,DS3641
5908,DS2890
5908,CY3288
5908,MA1093
5909,DS4184
5909,SE1677
5909,PH1005
5909,CY3230
5909,IT1699
5909,DS1649
5910,DS2274
5910,DS3056
5910,DS2987
5911,IT1999
5911,IT1281
5911,IT3254
5911,IT1676
5911,IT3098
5911,IT4039
5912,SE1677
5912,SE4925
5912,SE3163
5912,SE3636
5912,SE1693
5912,SE2244
5913,MA4005
5913,MA1519
5913,MA3573
5913,MA3854
5914,IT3535
5914,IT4145
5914,IT1281
5915,DS2190
5915,DS1413
5915,DS2890
5915,DS2987
5916,CS2570
5916,CS3758
5916,CS2650
5916,CS2963
5916,CS4250
5917,SE4473
5917,SE1693
5917,SE4458
5917,SE2789
5918,IT1281
5918,IT1882
5918,IT3254
5918,IT1699
5918,IT3098
5918,IT4628
5919,MA1930
5919,MA3886
5919,MA3113
5920,PH1901
5920,CY2551
5920,MA3061
5920,DS2935
5920,CY1557
5920,IT3760
5921,IT3535
5921,IT4628
5921,IT4145
5922,SE4458
5922,DS2508
5922,SE1693
5923,MA1144
5923,MA1599
5923,MA3573
5923,MA3113
5923,MA4234
5924,CY1371
5924,MA4005
5924,PH1529
5924,IT3760
5924,IT4628
5925,SE4880
5925,DS1664
5925,PH1901
5925,PH4533
5925,SE4357
5926,CS3981
5926,CS2963
5926,CS2815
5926,CS1462
5927,MA1093
5927,CS4250
5927,SE3163
5927,PH4533
5927,CY1262
5927,MA2585
5928,MA1093
5928,MA3061
5928,MA4234
5928,MA3535
5928,MA2213
5929,CS2815
5929,CS2963
5929,CS3758
5930,IT3760
5930,IT3943
5930,IT1999
5930,IT4145
5931,CY3622
5931,DS3056
5931,MA3854
5931,CS2815
5931,CY1557
5931,SE4885
5932,DS1649
5932,DS3641
5932,DS2935
5933,SE1055
5933,SE4880
5933,SE3163
5934,SE4357
5934,SE2244
5934,SE2128
5934,SE2789
5935,CS2501
5935,IT3535
5935,CS2650
5935,SE1677
5935,DS1649
5935,MA1093
5936,IT3943
5936,IT4628
5936,IT4145
5936,IT3254
5936,IT3098
5937,IT1691
5937,IT1699
5937,IT1882
5937,IT4145
5937,IT3760
5938,MA2585
5938,MA1930
5938,MA3886
5939,CY3566
5939,IT4039
5939,MA3113
5939,DS1649
5940,IT1691
5940,IT3943
5940,IT1999
5941,IT3535
5941,IT3943
5941,IT4039
5942,DS2935
5942,DS3056
5942,DS1413
5943,IT4571
5943,IT3760
5943,IT1676
5944,MA1144
5944,MA3854
5944,MA3535
5944,MA3886
5944,MA2213
5945,IT3760
5945,IT1281
5945,IT4145
5945,IT4628
5945,IT1691
5945,IT4571
5946,CS2650
5946,CS3981
5946,CS1375
5947,IT4145
5947,IT3254
5947,IT4628
5947,IT1999
5948,DS3641
5948,IT4571
5948,CY1371
5948,DS3056
5948,CS4250
5949,DS4249
5949,CY4833
5949,MA3573
5950,DS1664
5950,DS2508
5950,DS3641
5950,DS2935
5950,DS1649
5950,DS2890
5951,SE2789
5951,SE3163
5951,SE1055
5951,SE4473
5952,IT3535
5952,MA2213
5952,MA1144
5952,DS3641
5952,CS4250
5953,IT4571
5953,IT3098
5953,IT3461
5953,IT4145
5954,MA1519
5954,MA1093
5954,MA3854
5954,MA2213
5955,MA1144
5955,MA4005
5955,MA4234
5955,MA4317
5955,MA1519
5956,MA3535
5956,MA1599
5956,MA3061
5956,MA4005
5956,MA3854
5957,IT3461
5957,IT1676
5957,IT1691
5957,IT3098
5957,IT4145
5958,IT3535
5958,CY3566
5958,CY1262
5959,MA3854
5959,MA1599
5959,MA2585
5959,MA2213
5959,MA4234
5960,PH1005
5960,IT3461
5960,IT4571
5960,CS2650
5960,IT3760
5961,IT4145
5961,IT1999
5961,IT3461
5961,IT3760
5962,MA2213
5962,MA4317
5962,MA2585
5962,MA3886
5962,MA1144
5962,MA3854
5963,IT4145
5963,IT4628
5963,SE3636
5964,IT1999
5964,IT1691
5964,IT1882
5964,IT3943
5965,CY3787
5965,IT1281
5965,MA1599
5966,CS3981
5966,CS2815
5966,CS2570
5966,CS2650
5966,CS3667
5966,CS2963
5967,IT3461
5967,MA2213
5967,SE1677
5967,DS1413
5968,MA3061
5968,MA1930
5968,MA1144
5968,MA3535
5969,IT1281
5969,IT4628
5969,IT1699
5970,CS4828
5970,CS2501
5970,CS3981
5970,CS1462
5970,CS2570
5971,IT1699
5971,CY3610
5971,CS2570
5971,SE4885
5972,IT4039
5972,IT4571
5972,IT3098
5972,IT3461
5972,IT1882
5973,DS2274
5973,DS2987
5973,DS2890
5973,DS1649
5973,DS2088
5974,CS4828
5974,CS4250
5974,CS2501
5975,CS1462
5975,MA1519
5975,CY3227
5975,MA2585
5976,DS2190
5976,DS2935
5976,DS3641
5976,DS2274
5977,CS2963
5977,CY3871
5977,DS3641
5977,SE4458
5977,MA3113
5978,IT1882
5978,IT4628
5978,IT1691
5979,IT4571
5979,IT1691
5979,IT1882
5980,MA1144
5980,MA1930
5980,MA3854
5980,MA4234
5980,MA3573
5981,MA3886
5981,MA3573
5981,MA4234
5981,MA1093
5982,PH4533
5982,PH1036
5982,CS2650
5983,DS2274
5983,CY1557
5983,CY3871
5983,SE4357
5984,MA1519
5984,PH4839
5984,CS1462
5985,CS1462
5985,CS3981
5985,CS1375
5985,CS4250
5985,CS2501
5985,CS4696
5986,SE3636
5986,SE4925
5986,SE2244
5986,SE3185
5986,SE4880
5986,SE1693
5987,SE2244
5987,CY3871
5987,MA2213
5987,SE2789
5987,DS2987
5988,DS2508
5988,DS4184
5988,DS3641
5988,DS1649
5988,DS2190
5989,MA1930
5989,DS1664
5989,IT3943
5989,PH1036
5989,MA4234
5990,DS2935
5990,DS2987
5990,DS3641
5991,CS2570
5991,CS2650
5991,CS3667
5991,CS1375
5992,DS2935
5992,DS1413
5992,DS3056
5993,DS2088
5993,IT4628
5993,IT1281
5993,SE4473
5993,CS2815
5994,MA1519
5994,MA3886
5994,MA1144
5994,MA3061
5994,MA1599
5995,CS1375
5995,CS4696
5995,CS4806
5996,IT1281
5996,IT4145
5996,IT3254
5996,IT1882
5997,CY3871
5997,CY1371
5997,CY4575
5998,SE4885
5998,SE3636
5998,CY4199
5998,MA4234
5998,CY3227
5998,CS2570
5999,DS2088
5999,IT3535
5999,MA4317
5999,IT4039
5999,CY3787
6000,CS3758
6000,CS1462
6000,CS2815
6001,MA4317
6001,MA3535
6001,MA1930
6001,MA3113
6002,CS2815
6002,CS4696
6002,SE4458
6002,IT1281
6002,CY3634
6003,MA2213
6003,MA3535
6003,MA3061
6003,MA4234
6004,MA2585
6004,MA1144
6004,MA3573
6004,MA1093
6004,MA1930
6005,DS3056
6005,DS3641
6005,DS4249
6006,IT1882
6006,IT4571
6006,IT1281
6006,IT3098
6007,IT1699
6007,IT4628
6007,IT3535
6007,IT3254
6008,DS2987
6008,CY3871
6008,IT3254
6008,CY3787
6008,MA3886
6008,MA1144
6009,CS4828
6009,CS4696
6009,CS3981
6010,CS2650
6010,CS4828
6010,CS1375
6011,SE1677
6011,SE4357
6011,SE3185
6011,SE3636
6012,DS2890
6012,SE1693
6012,CY3610
6012,CS2501
6012,CS2963
6012,IT1699
6013,MA1930
6013,MA3573
6013,MA2213
6013,MA3886
6013,MA3113
6013,MA1144
6014,MA3573
6014,MA2213
6014,MA4005
6014,MA1519
6014,MA4234
6015,DS1664
6015,DS4184
6015,DS1413
6015,DS2274
6015,DS2190
6016,CS4250
6016,CS3981
6016,CS3758
6016,CS4806
6017,SE4458
6017,SE2128
6017,SE4925
6017,SE1055
6017,SE4473
6017,SE3163
6018,CS2650
6018,CS4806
6018,CS4828
6019,CS2815
6019,SE1677
6019,CS2570
6019,CY3634
6019,MA1930
6019,MA1519
6020,SE3163
6020,CY1557
6020,PH1036
6020,MA1519
6020,CS4696
6021,IT1676
6021,IT1999
6021,IT4571
6021,IT3098
6021,IT3943
6022,SE1677
6022,SE4458
6022,SE2789
6022,SE2244
6023,SE4458
6023,SE4880
6023,SE3185
6023,SE4357
6024,CY3566
6024,CY4199
6024,SE2789
6024,IT3943
6024,MA3886
6025,DS2190
6025,DS1413
6025,DS2890
6025,DS2274
6025,DS3056
6026,CY3288
6026,PH1005
6026,SE3185
6026,DS1664
6026,CS3758
6026,SE1055
6027,DS2274
6027,DS1649
6027,DS1664
6027,DS2935
6028,MA1599
6028,MA3061
6028,MA1519
6028,MA4234
6028,MA2585
6028,MA4317
6029,DS2987
6029,DS4249
6029,DS2890
6029,DS2935
6029,DS3056
6030,IT3461
6030,IT4628
6030,IT1676
6030,IT1882
6030,IT3535
6030,IT1281
6031,MA4317
6031,SE1693
6031,MA1930
6031,CS4696
6031,MA4234
6031,SE4357
6032,MA3886
6032,MA3535
6032,MA4005
6033,PH4533
6033,MA1930
6033,SE4925
6033,CY1262
6033,CY2551
6034,MA3061
6034,DS2890
6034,MA3886
6034,PH4839
6034,CY3610
6034,SE4880
6035,IT1281
6035,IT1699
6035,IT3760
6035,IT3535
6035,IT1999
6035,IT4145
6036,CS4250
6036,CS2815
6036,CS3758
6036,CS2570
6037,MA1093
6037,MA2585
6037,MA1930
6037,MA4234
6037,MA4317
6038,SE4473
6038,SE4357
6038,SE4925
6038,SE3185
6038,SE3163
6038,SE4458
6039,DS1664
6039,DS2890
6039,DS2274
6039,DS2935
6039,DS4184
6040,IT4628
6040,IT4039
6040,IT1882
6040,IT1676
6040,IT3535
6041,SE2789
6041,SE4357
6041,SE4925
6042,SE4458
6042,SE1677
6042,SE4880
6042,SE3163
6042,SE2789
6042,SE2128
6043,SE4357
6043,SE4458
6043,SE3163
6043,SE1677
6043,SE1055
6043,SE4925
6044,MA3573
6044,DS2935
6044,CY3227
6044,CY3634
6045,MA1930
6045,MA2585
6045,MA4234
6046,DS4249
6046,DS2987
6046,DS2190
6046,DS3056
6047,CS3981
6047,CS3758
6047,CS4696
6047,CS2650
6048,DS1649
6048,DS4184
6048,DS2987
6049,IT1882
6049,IT1691
6049,IT3535
6049,IT4039
6049,IT1999
6049,IT1699
6050,SE1677
6050,SE4357
6050,SE4473
6050,SE2244
6050,SE2128
6051,SE3636
6051,SE4357
6051,SE2128
6052,CS2501
6052,CS2570
6052,CS3667
6052,CS3758
6052,CS4696
6052,CS2963
6053,SE1693
6053,SE1677
6053,SE3636
6054,IT4628
6054,IT3760
6054,IT4039
6054,IT1281
6054,IT1999
6055,PH1036
6055,SE1677
6055,MA3061
6055,CS2501
6055,CS3981
6055,CY2551
6056,MA3854
6056,PH1422
6056,CY3871
6056,CY1557
6056,PH1005
6056,CY4199
6057,CS3667
6057,CS4696
6057,CS2501
6058,MA4005
6058,MA1093
6058,MA4317
6058,MA4234
6058,MA3573
6058,MA3854
6059,MA1144
6059,MA3573
6059,MA2213
6059,MA1093
6060,SE4925
6060,SE4357
6060,SE2128
6060,SE4458
6061,DS2508
6061,DS3641
6061,DS1413
6061,DS2935
6062,MA4005
6062,DS4249
6062,PH1422
6062,SE4880
6062,IT4039
6063,SE2244
6063,SE3163
6063,SE4458
6064,CS2501
6064,CS4696
6064,CS4828
6064,CS1462
6064,CS1375
6064,CS2963
6065,SE4357
6065,SE4925
6065,SE1693
6065,SE1677
6065,SE4880
6066,IT1999
6066,IT3098
6066,IT1691
6066,IT1699
6066,IT1882
6066,IT4571
6067,SE2244
6067,SE1693
6067,SE1677
6067,SE4357
6067,SE4880
6067,SE4473
6068,IT1281
6068,IT3943
6068,IT4628
6068,IT3254
6068,IT3098
6068,IT1999
6069,IT1691
6069,IT4039
6069,IT4571
6069,IT1281
6070,CY3871
6070,CY4833
6070,IT4571
6070,PH1005
6071,CS3758
6071,CS1462
6071,CS2570
6071,CS4696
6071,CS3981
6072,MA3854
6072,MA3573
6072,MA2585
6072,MA4234
6072,MA1599
6073,MA1599
6073,CY3622
6073,SE3163
6074,MA4234
6074,MA3573
6074,MA3886
6074,MA2213
6074,MA1599
6075,SE3185
6075,MA1093
6075,SE4880
6076,CS3981
6076,CS2570
6076,CS4250
6076,CS2501
6076,CS3758
6077,SE2128
6077,SE4885
6077,SE3636
6078,IT4571
6078,IT3760
6078,IT4039
6078,IT1999
6078,IT1882
6079,MA1093
6079,MA3535
6079,MA2213
6079,MA3886
6080,MA2213
6080,MA1144
6080,MA1930
6080,MA4317
6081,CS2650
6081,SE2244
6081,PH1036
6081,CY1557
6081,PH1422
6082,SE3163
6082,SE2244
6082,SE4473
6082,SE4885
6083,IT4628
6083,IT4571
6083,IT3254
6083,IT3760
6084,DS2508
6084,IT1281
6084,IT3098
6084,MA2585
6084,MA3535
6085,MA4317
6085,MA3061
6085,MA2213
6085,MA3113
6085,MA1093
6085,MA3886
6086,PH1901
6086,DS2190
6086,MA1930
6086,SE1055
6086,IT1676
6087,DS1664
6087,DS1649
6087,DS3056
6087,DS2190
6087,DS3641
6088,DS2935
6088,DS2508
6088,DS2190
6089,SE4925
6089,SE2789
6089,SE3163
6090,MA3854
6090,CS3981
6090,DS1413
6091,IT3098
6091,IT3535
6091,IT1699
6092,DS1649
6092,CS3981
6092,MA3886
6093,IT3254
6093,IT4145
6093,IT4628
6093,IT3760
6094,DS1413
6094,DS4249
6094,DS4184
6094,DS2890
6095,SE1693
6095,SE2244
6095,SE3185
6095,SE2128
6096,MA3854
6096,MA3886
6096,MA3113
6096,MA3573
6097,MA1519
6097,MA3535
6097,MA4234
6097,MA3886
6098,CY3230
6098,CS3667
6098,IT1999
6098,CY1262
6099,CY3787
6099,IT3943
6099,IT4628
6099,PH4533
6100,IT3943
6100,IT3254
6100,IT1691
6100,IT3760
6100,IT4571
6100,IT3461
6101,IT1281
6101,IT4571
6101,IT3535
6101,IT3254
6102,DS2935
6102,SE3185
6102,DS2190
6103,DS1649
6103,DS2935
6103,DS2890
6103,DS2190
6103,DS2088
6104,CS4250
6104,CS3667
6104,CS2650
6105,DS1664
6105,MA2213
6105,IT3943
6105,SE4357
6105,PH2731
6105,PH1529
6106,MA2585
6106,MA3854
6106,MA2213
6106,MA1093
6106,MA4317
6106,MA3535
6107,CS4696
6107,CS4828
6107,CS2815
6107,CS2963
6107,CS2501
6107,CS1375
6108,CS1375
6108,CS2963
6108,SE4357
6108,PH2731
6109,MA1093
6109,MA4317
6109,MA1144
6109,MA3886
6110,MA3113
6110,MA4234
6110,MA1144
6110,MA1599
6111,IT4039
6111,IT4571
6111,CY3227
6111,CY3288
6112,DS4249
6112,DS2890
6112,DS1413
6113,DS2890
6113,DS4249
6113,DS4184
6113,DS1413
6113,DS2987
6114,MA3535
6114,MA1930
6114,MA1144
6114,MA4234
6114,MA3061
6115,IT3760
6115,IT3098
6115,IT4571
6115,IT1999
6116,IT1882
6116,IT4145
6116,IT1699
6116,IT4039
6117,IT3760
6117,IT1699
6117,CY1557
6118,IT4571
6118,IT4039
6118,IT4628
6118,IT3943
6118,IT1691
6118,IT1699
6119,DS4184
6119,DS1649
6119,DS2088
6119,DS1664
6119,DS2935
6120,IT1691
6120,IT3760
6120,IT4145
6120,IT3943
6120,IT3461
6120,IT4571
6121,IT3760
6121,IT4039
6121,IT1882
6121,IT1281
6121,IT3461
6122,MA3886
6122,MA4234
6122,MA4005
6122,MA3061
6122,MA1093
6123,DS1664
6123,CY1557
6123,CY3566
6124,DS2890
6124,DS2088
6124,DS2935
6125,CS2570
6125,CS4696
6125,CS3667
6125,CS2815
6125,CS4828
6126,IT1999
6126,IT4145
6126,IT1882
6126,IT3098
6127,IT4628
6127,IT1999
6127,IT3461
6128,MA4005
6128,SE3163
6128,MA3535
6128,DS3056
6129,SE4458
6129,SE4925
6129,SE4357
6129,SE1693
6130,SE4880
6130,SE3636
6130,SE4458
6130,SE2128
6131,CS2501
6131,CS3981
6131,CS3667
6132,DS2274
6132,DS2987
6132,DS1664
6133,DS1413
6133,IT4039
6133,PH1036
6133,PH2731
6133,CY3288
6133,DS2274
6134,SE1693
6134,SE3185
6134,SE1055
6135,MA4234
6135,MA3113
6135,MA4317
6135,MA2585
6135,MA1519
6136,IT1882
6136,IT3943
6136,IT3461
6136,IT1691
6136,IT1699
6136,IT4571
6137,IT3760
6137,IT3254
6137,IT1281
6137,IT1999
6138,DS3056
6138,DS2987
6138,SE1055
6139,CS2815
6139,CS1462
6139,CS1375
6139,CS4696
6140,DS4249
6140,DS2274
6140,DS4184
6140,DS2190
6141,SE4925
6141,SE2128
6141,SE2244
6141,SE3185
6141,SE1693
6142,CS4250
6142,CS4828
6142,CS3667
6142,CS1462
6142,CS2815
6143,DS4249
6143,DS1664
6143,DS1413
6143,DS2935
6144,IT1882
6144,DS4249
6144,IT4628
6144,SE1693
6145,CS3981
6145,CS2650
6145,CS4250
6146,IT1882
6146,CY1262
6146,DS2088
6147,DS2987
6147,DS3056
6147,DS2190
6147,DS3641
6148,SE4357
6148,CY4236
6148,MA2213
6148,DS3641
6149,CS1462
6149,CS2570
6149,CS4828
6149,CS3758
6149,CS1375
6150,CY4199
6150,PH1901
6150,CS3758
6150,DS1413
6150,CS3667
6151,CS3667
6151,CS2501
6151,CS1462
6151,CS3981
6151,CS4828
6151,CS4806
6152,MA1930
6152,CS1375
6152,IT1999
6153,MA3854
6153,MA3573
6153,MA4234
6153,MA1930
6153,MA1144
6153,MA3535
6154,SE4885
6154,SE2789
6154,SE4925
6154,SE4880
6155,CS2650
6155,CS2501
6155,CS2815
6156,MA4317
6156,MA3573
6156,MA3535
6156,MA3854
6156,MA1930
6156,MA2213
6157,CS4250
6157,CS3667
6157,CS2963
6157,CS2570
6158,MA2585
6158,MA3573
6158,MA4317
6158,MA1599
6158,MA1930
6158,MA4234
6159,MA3113
6159,SE1693
6159,SE4458
6159,MA2213
6159,CY1262
6160,IT3254
6160,IT4571
6160,IT1999
6160,IT3760
6160,IT1281
6161,IT1676
6161,IT4571
6161,IT3254
6161,IT4145
6161,IT3943
6162,IT1281
6162,IT3943
6162,IT4039
6162,IT4571
6162,IT1691
6162,IT3535
6163,IT1676
6163,IT1281
6163,IT1999
6163,IT4628
6164,CS4250
6164,CS3981
6164,CS4806
6164,CS3667
6164,CS4696
6165,IT4571
6165,IT4628
6165,IT3760
6165,IT1999
6166,MA3113
6166,MA1144
6166,MA1930
6166,MA3854
6166,MA1599
6166,MA3886
6167,SE1693
6167,SE4473
6167,SE4885
6167,SE2128
6167,SE2244
6167,SE1055
6168,IT1676
6168,IT1999
6168,PH4533
6169,CY3787
6169,PH1529
6169,MA2585
6169,IT4039
6170,IT1676
6170,CS2650
6170,MA2585
6170,MA4317
6171,DS2890
6171,DS4184
6171,DS2190
6172,SE1693
6172,SE3163
6172,SE4458
6172,SE1055
6172,SE3636
6173,IT3535
6173,CY3634
6173,SE2128
6173,CS2650
6173,CY1371
6173,CS3981
6174,IT3098
6174,IT3760
6174,IT1882
6174,IT4145
6175,DS2987
6175,DS3641
6175,DS1649
6175,DS2190
6176,DS4249
6176,DS1413
6176,DS2987
6176,DS4184
6176,DS2890
6176,DS2088
6177,SE3185
6177,PH4839
6177,MA3854
6177,IT3535
6178,DS1413
6178,DS2890
6178,DS1664
6178,DS2987
6179,PH4839
6179,MA4005
6179,MA1519
6179,MA3061
6179,CS2501
6179,SE4885
6180,SE2244
6180,CY3871
6180,CS2570
6180,SE1677
6180,IT1699
6181,SE4885
6181,SE4880
6181,SE1677
6181,SE4357
6181,SE2789
6182,CY1557
6182,CY3610
6182,CS4806
6182,CS4828
6183,IT1691
6183,IT3943
6183,IT3254
6183,IT4571
6183,IT1999
6183,IT4039
6184,SE2789
6184,MA1930
6184,IT4628
6184,CS2815
6184,DS4249
6185,IT4039
6185,IT3943
6185,IT1999
6185,IT3535
6185,IT3760
6185,IT1281
6186,IT1676
6186,MA4234
6186,PH2731
6187,SE2128
6187,SE4885
6187,SE1055
6188,DS2508
6188,CY1262
6188,CY3634
6188,MA1930
6188,MA3113
6188,IT4571
6189,CS2963
6189,CS4806
6189,CS1375
6189,CS2815
6190,DS3056
6190,DS2190
6190,DS4184
6191,CS1375
6191,CS4696
6191,MA1519
6191,SE4458
6191,CY3634
6191,MA2213
6192,CS2815
6192,CS2963
6192,CS3758
6192,CS2501
6193,IT1676
6193,IT1999
6193,IT1691
6193,IT4628
6193,IT3535
6194,CS4828
6194,CS2501
6194,CS2815
6195,SE1693
6195,SE2789
6195,SE4885
6195,SE1055
6196,SE2244
6196,SE4925
6196,SE3163
6196,SE4458
6197,MA3535
6197,MA2213
6197,MA3113
6197,MA3573
6198,IT3098
6198,IT1699
6198,IT1281
6198,IT4628
6198,IT4145
6198,IT3254
6199,IT3943
6199,IT1999
6199,IT3461
6199,IT3254
6199,IT1676
6199,IT4571
6200,IT4145
6200,IT3254
6200,IT3760
6200,IT4039
6200,IT3535
6200,IT1691
6201,SE1055
6201,PH1005
6201,CS4696
6202,MA2585
6202,IT1281
6202,IT3461
6203,IT1676
6203,IT1882
6203,IT4571
6203,IT3760
6203,IT3535
6203,IT3461
6204,IT1676
6204,IT1999
6204,IT1699
6205,CS2570
6205,CS4828
6205,CS2501
6205,CS3667
6206,CY1371
6206,CY3871
6206,SE4925
6206,CY4199
6207,MA4317
6207,MA3573
6207,MA3113
6207,MA1093
6207,MA1519
6208,SE4925
6208,CY3230
6208,CS2963
6209,SE4880
6209,SE1693
6209,SE4357
6209,SE4473
6210,MA1519
6210,MA4234
6210,MA3061
6210,MA2213
6211,CS4828
6211,CS4696
6211,CS2815
6212,MA4317
6212,MA1093
6212,MA4234
6212,MA4005
6212,MA2213
6213,MA3573
6213,MA1093
6213,MA2213
6213,MA4234
6213,MA3113
6214,SE2244
6214,SE1055
6214,SE3163
6214,SE4925
6215,MA3061
6215,MA4234
6215,MA2213
6215,MA4005
6215,MA3535
6215,MA1093
6216,MA1144
6216,MA3113
6216,MA4234
6216,MA2213
6217,DS3056
6217,DS2987
6217,DS1413
6217,DS2935
6217,DS2274
6217,DS1649
6218,IT4571
6218,IT3535
6218,IT3943
6218,IT1676
6219,CS2501
6219,CS4828
6219,CS4806
6220,PH4533
6220,CY3787
6220,IT4039
6220,MA3113
6221,IT4628
6221,IT4571
6221,IT3461
6221,IT1699
6221,IT3943
6221,IT3760
6222,SE1055
6222,SE3636
6222,SE4458
6222,SE3163
6222,SE1693
6222,SE4885
6223,MA1093
6223,MA1519
6223,MA4005
6223,MA3573
6223,MA3854
6224,IT3254
6224,IT1999
6224,IT3461
6225,SE2128
6225,SE4357
6225,SE3163
6225,SE3185
6225,SE4473
6226,MA1093
6226,MA4005
6226,MA2585
6226,MA1519
6226,MA1930
6227,MA2213
6227,MA3113
6227,MA1093
6227,MA1144
6227,MA1519
6227,MA1599
6228,MA1930
6228,MA3061
6228,MA1144
6228,MA4317
6228,MA4234
6229,CS2570
6229,CS4250
6229,CS3981
6229,CS2815
6229,CS3667
6230,DS2890
6230,DS2987
6230,DS1649
6230,DS3641
6230,DS1413
6230,DS4249
6231,DS2987
6231,DS3056
6231,DS2935
6231,DS2190
6232,MA1930
6232,MA2213
6232,MA1599
6232,MA1093
6232,MA3573
6233,IT3535
6233,IT4628
6233,IT1699
6234,IT4039
6234,IT1281
6234,IT3461
6234,IT3760
6234,IT1676
6234,IT3254
6235,MA4317
6235,IT1281
6235,IT1691
6235,DS4184
6236,MA1599
6236,MA3854
6236,MA4005
6236,MA3535
6236,MA2213
6237,SE4357
6237,DS4249
6237,MA2213
6238,IT4628
6238,IT3098
6238,IT3254
6238,IT1699
6238,IT3535
6238,IT1676
6239,IT3254
6239,MA3573
6239,SE4885
6239,MA4234
6239,DS2890
6240,IT4039
6240,IT3461
6240,IT1999
6240,IT4571
6240,IT3254
6240,IT4145
6241,MA3535
6241,MA4234
6241,MA1599
6241,MA4005
6242,IT3760
6242,IT4145
6242,IT3254
6243,CS2570
6243,CY3610
6243,DS2190
6243,CY3787
6244,SE1677
6244,SE1055
6244,SE3636
6244,SE3185
6245,CS4828
6245,CS3758
6245,MA1519
6245,PH4533
6246,SE4458
6246,SE4880
6246,SE1677
6246,SE3185
6246,SE1693
6246,SE1055
6247,CY1371
6247,PH4533
6247,MA4005
6247,SE2789
6247,CS4828
6247,IT3535
6248,DS2190
6248,DS2890
6248,DS2935
6249,CS2501
6249,CS2815
6249,CS4828
6250,IT1999
6250,IT3254
6250,IT3461
6251,MA1599
6251,MA2213
6251,MA3854
6252,IT4145
6252,IT1699
6252,IT3098
6253,IT1281
6253,IT3098
6253,IT3943
6253,IT1699
6254,DS2987
6254,DS2508
6254,DS4184
6255,IT4039
6255,IT3098
6255,IT3254
6255,IT1882
6255,IT1691
6255,IT3760
6256,CS4806
6256,CS3758
6256,CS2501
6257,MA1930
6257,MA2585
6257,MA3854
6258,MA3573
6258,MA1093
6258,MA3535
6258,MA1519
6258,MA3061
6259,MA1519
6259,CS1462
6259,DS2987
6260,IT1999
6260,CY3610
6260,CS1462
6260,CY4236
6260,MA4234
6260,MA1930
6261,CS3758
6261,CS3981
6261,CS3667
6261,CS4250
6262,SE2244
6262,SE2789
6262,SE3163
6263,IT3254
6263,IT4571
6263,IT4039
6263,IT3461
6263,IT1999
