student_id,course_id
5494,IT3293
5494,IT1375
5494,IT1332
5495,MA1910
5495,DS1004
5495,CY2343
5495,MA4472
5495,DS4268
5495,IT4093
5496,IT3383
5496,IT1069
5496,IT4220
5496,IT2342
5496,IT2656
5497,CS3818
5497,IT3179
5497,CS1035
5497,MA2205
5497,PH3394
5497,SE1288
5498,DS1169
5498,DS4154
5498,DS4237
5498,DS1536
5498,DS4143
5498,DS4513
5499,CY3559
5499,SE4600
5499,DS1133
5500,CS2878
5500,CS1276
5500,CS2117
5500,CS4445
5501,SE4600
5501,MA1327
5501,CY1008
5501,DS3051
5502,IT1783
5502,IT4659
5502,IT3374
5502,IT2039
5502,IT3827
5503,CS2554
5503,CS3504
5503,CS2891
5503,CS3426
5504,SE1076
5504,CS2554
5504,CS3246
5505,DS4581
5505,DS3448
5505,DS2712
5505,DS4642
5506,MA2318
5506,CY2216
5506,CY1277
5507,CS2733
5507,CS1405
5507,CS2891
5507,CS3426
5508,CS2061
5508,CS1089
5508,CS3437
5508,CS3458
5509,DS4854
5509,DS2574
5509,DS3520
5509,DS1468
5509,DS3200
5509,DS4109
5510,SE2911
5510,MA1816
5510,MA2205
5510,DS4237
5510,SE3897
5510,SE4844
5511,SE3063
5511,SE1728
5511,SE2719
5511,SE1094
5511,SE4274
5512,SE1567
5512,PH3859
5512,CS3311
5512,PH1132
5513,SE2611
5513,MA4744
5513,DS4444
5514,MA4161
5514,IT4228
5514,MA3428
5514,MA4056
5515,DS1719
5515,DS2493
5515,DS3317
5516,MA3337
5516,MA1786
5516,MA3130
5516,MA4585
5517,DS4154
5517,DS1462
5517,DS1004
5517,DS2207
5518,MA1416
5518,MA4479
5518,MA1327
5518,MA4882
5518,MA4766
5518,MA4718
5519,DS4109
5519,DS1462
5519,DS3190
5519,DS2493
5520,DS1388
5520,DS2555
5520,DS4545
5521,DS4143
5521,DS3836
5521,DS4067
5521,DS2470
5521,DS3505
5521,DS1532
5522,MA1278
5522,MA2235
5522,MA2059
5522,MA4541
5522,MA1246
5523,CY4524
5523,MA4847
5523,SE4110
5523,PH3898
5524,CS2329
5524,CY3859
5524,DS3687
5525,MA2722
5525,MA4056
5525,MA3428
5525,MA4921
5525,MA3630
5525,MA4887
5526,CS2474
5526,CS2029
5526,CS1963
5527,MA3428
5527,MA4492
5527,MA3337
5527,MA4766
5527,MA4123
5528,SE4070
5528,SE3743
5528,SE4260
5529,CS3645
5529,CS2329
5529,CS4759
5529,CS3642
5529,CS1456
5529,CS2182
5530,CS3474
5530,CS2889
5530,CS2681
5530,CS1558
5530,CS4968
5531,MA2507
5531,MA1273
5531,MA1347
5531,MA3130
5531,MA4956
5532,CY4746
5532,DS4902
5532,CS3467
5532,CS2983
5533,DS1462
5533,DS4842
5533,DS2470
5533,DS4370
5533,DS4271
5534,DS4186
5534,DS3295
5534,DS1011
5534,DS3845
5534,DS2810
5534,DS3219
5535,CS3642
5535,CS4968
5535,CS3645
5535,CS2713
5535,CS1378
5536,MA1786
5536,MA1347
5536,MA2439
5536,MA4741
5537,CS4945
5537,CS1080
5537,CS1697
5538,DS1971
5538,PH2509
5538,DS3487
5538,SE3332
5539,SE4143
5539,CY2660
5539,IT1993
5539,CS3366
5539,DS4154
5540,PH2088
5540,CY4264
5540,CS3447
5540,SE3062
5540,CS1900
5541,IT1094
5541,IT2161
5541,IT1153
5542,IT2342
5542,IT3515
5542,IT4856
5542,IT3187
5543,SE2602
5543,SE4458
5543,SE3827
5543,SE2806
5543,SE3332
5544,PH2998
5544,IT2588
5544,CS3464
5545,IT3029
5545,IT2991
5545,IT1094
5545,IT2422
5545,IT4789
5545,IT2751
5546,CY4062
5546,CY1377
5546,CS1697
5546,PH2340
5546,SE1242
5546,CY1588
5547,IT1729
5547,IT3895
5547,IT4054
5547,IT4789
5547,IT3522
5547,IT3840
5548,CS2610
5548,CS1080
5548,CS3458
5548,CS3465
5548,CS2762
5549,IT4023
5549,IT1069
5549,IT2700
5549,IT1153
5549,IT1884
5550,SE3332
5550,CY4040
5550,DS3219
5551,MA4540
5551,MA4766
5551,MA4723
5551,MA1878
5552,SE4036
5552,SE3047
5552,SE4418
5553,MA1649
5553,MA2612
5553,MA4123
5553,MA3976
5553,MA2316
5554,MA3337
5554,MA1918
5554,MA4882
5554,MA4956
5554,MA2679
5554,MA2722
5555,DS3836
5555,DS3707
5555,DS4638
5555,DS1223
5556,DS1044
5556,DS4491
5556,DS4109
5557,CS2733
5557,CS1035
5557,CS4363
5557,CS2045
5558,IT3493
5558,IT1303
5558,IT1948
5558,IT4220
5558,IT3444
5559,DS1417
5559,DS1444
5559,DS1719
5559,DS1570
5560,CS3263
5560,CS1693
5560,CS2733
5560,CS1406
5560,CS4419
5560,CS3436
5561,DS2893
5561,DS4109
5561,DS3295
5562,CS2061
5562,CS1996
5562,CS1900
5563,DS2810
5563,PH4475
5563,CY1981
5563,PH3399
5563,DS1892
5563,SE3827
5564,CS4874
5564,CS3049
5564,CS2037
5564,CS1405
5565,CS2777
5565,CS1693
5565,CS3809
5565,CS4096
5566,MA3760
5566,MA2059
5566,MA3265
5567,IT2656
5567,IT3737
5567,IT3787
5568,SE2716
5568,SE2905
5568,SE4265
5568,SE4828
5569,SE1138
5569,SE2555
5569,SE4458
5569,SE4736
5569,SE1438
5570,IT3187
5570,IT3709
5570,IT3374
5570,IT4674
5570,IT4480
5571,CY2005
5571,PH1264
5571,SE2701
5571,CS2018
5571,DS1886
5571,CS4096
5572,MA3312
5572,MA4387
5572,MA1943
5572,MA4676
5572,MA3760
5573,IT2116
5573,IT1948
5573,IT1879
5573,IT1220
5573,IT4629
5573,IT3340
5574,MA4044
5574,MA4718
5574,MA3734
5575,MA1750
5575,MA3553
5575,MA1416
5576,DS1538
5576,DS3487
5576,DS2207
5577,MA3781
5577,MA3630
5577,MA4543
5577,MA2354
5577,MA3540
5577,MA4337
5578,IT3493
5578,IT4093
5578,CY1840
5578,SE4418
5578,SE2719
5578,DS3687
5579,DS1886
5579,DS4902
5579,DS1554
5579,DS3446
5580,SE1338
5580,SE1483
5580,SE4070
5581,DS4237
5581,DS1444
5581,DS3219
5581,DS3073
5582,PH4968
5582,CS4271
5582,IT3383
5582,MA4090
5582,IT1693
5583,MA3346
5583,MA4715
5583,MA1640
5583,MA3428
5583,MA3649
5584,CS4512
5584,CS2037
5584,CS2762
5584,CS2618
5584,CS4968
5584,CS2474
5585,DS2380
5585,DS3537
5585,DS1011
5585,DS2971
5585,DS2543
5586,IT1153
5586,CY2365
5586,MA4585
5586,DS1044
5587,IT3374
5587,IT2116
5587,IT1993
5587,IT4629
5587,IT3895
5587,IT3975
5588,MA3020
5588,DS1892
5588,DS3219
5588,CY2819
5588,PH2826
5589,IT2751
5589,PH1264
5589,DS2148
5589,PH2088
5589,SE4143
5590,SE4099
5590,SE4418
5590,PH2794
5590,IT2991
5591,CS2713
5591,CS4759
5591,CS4945
5591,CS4783
5592,MA1004
5592,MA2379
5592,MA4079
5592,MA4101
5592,MA1246
5592,MA2679
5593,DS1554
5593,DS2543
5593,DS4826
5593,DS1062
5593,DS3836
5593,DS4810
5594,MA2507
5594,MA4157
5594,MA4230
5594,MA4992
5594,MA3734
5595,CY2191
5595,PH1423
5595,MA4766
5595,MA1750
5596,SE2841
5596,SE4048
5596,SE4105
5596,SE4104
5596,SE2555
5596,SE4273
5597,DS3881
5597,DS1767
5597,DS4826
5597,DS4513
5597,DS1538
5598,MA4123
5598,MA3425
5598,MA2994
5598,MA1597
5598,MA3630
5598,MA2235
5599,PH4265
5599,CY3708
5599,CS2474
5599,DS3687
5600,CY3468
5600,SE1574
5600,PH2941
5600,DS1570
5600,MA3337
5600,IT2304
5601,SE4202
5601,SE3933
5601,SE3063
5602,MA3410
5602,IT3522
5602,DS4642
5602,PH1441
5602,SE3048
5602,IT4677
5603,CS4512
5603,CS2989
5603,CS2618
5603,CS3418
5604,DS4444
5604,DS1154
5604,DS4763
5604,DS1538
5604,DS3182
5605,MA1474
5605,MA3425
5605,MA4718
5605,MA3428
5606,CS3645
5606,CS3321
5606,CS2922
5606,CS1693
5606,CS4783
5607,DS3687
5607,DS1468
5607,DS2692
5607,DS1737
5607,DS3379
5608,MA4715
5608,MA4056
5608,MA3130
5609,MA3036
5609,MA3312
5609,MA3608
5609,MA1723
5610,CS4196
5610,CS2611
5610,CS2618
5610,CS1725
5611,IT2161
5611,IT4583
5611,IT3493
5611,IT2785
5611,IT1303
5611,IT4144
5612,IT3827
5612,IT2717
5612,IT2818
5612,IT3171
5612,IT1220
5612,IT4595
5613,MA3540
5613,MA4882
5613,MA2561
5613,MA2872
5613,MA4210
5614,SE1125
5614,SE1025
5614,SE1887
5615,MA2545
5615,MA4585
5615,MA1878
5615,MA1078
5616,MA1004
5616,MA4907
5616,DS4763
5617,DS4154
5617,IT3108
5617,MA3608
5617,CY4264
5618,IT2493
5618,IT4789
5618,IT2422
5618,IT1993
5618,IT3383
5619,SE1821
5619,CS2989
5619,SE4570
5619,SE1817
5619,SE3933
5620,IT3481
5620,IT4674
5620,IT4220
5620,IT3996
5620,IT3705
5621,CS4096
5621,CS4478
5621,CS1378
5621,CS3483
5621,CS2512
5621,CS3283
5622,CS2052
5622,CS2681
5622,CS4759
5622,CS4946
5622,CS3806
5623,IT3377
5623,IT4398
5623,IT3296
5623,IT1330
5623,IT1560
5623,IT2785
5624,CS2922
5624,CY2599
5624,MA4741
5625,IT3737
5625,IT3341
5625,IT1879
5625,IT3481
5625,IT1993
5626,MA2507
5626,MA2835
5626,MA4090
5626,MA4992
5626,MA4945
5627,SE4127
5627,SE1703
5627,SE4070
5628,CS2681
5628,CS1796
5628,CS1405
5629,DS4851
5629,DS2072
5629,DS1885
5629,DS1554
5630,CS1697
5630,CS2876
5630,CS2029
5630,CS3809
5630,CS4583
5631,DS4705
5631,DS1719
5631,DS4237
5631,DS1223
5631,DS4101
5631,DS1737
5632,DS1444
5632,DS1767
5632,DS2692
5632,DS3076
5632,DS1865
5633,DS4638
5633,DS3255
5633,DS3073
5633,DS1444
5633,DS3200
5634,IT4659
5634,IT1693
5634,IT3522
5635,DS1886
5635,PH3589
5635,IT3252
5635,DS4271
5635,SE2251
5635,SE3120
5636,MA2545
5636,MA4744
5636,MA4741
5636,MA1327
5636,MA4516
5636,MA1910
5637,IT2161
5637,IT3377
5637,IT3132
5638,DS3453
5638,DS3379
5638,DS4130
5638,DS4803
5638,DS3527
5639,CS4271
5639,CS3891
5639,CS3458
5639,CS2037
5640,CS1137
5640,MA2354
5640,CS2037
5640,SE1925
5640,PH3853
5641,IT3296
5641,PH4596
5641,CS1089
5641,DS1004
5641,CS3141
5642,SE4143
5642,SE1972
5642,SE1887
5642,SE1254
5643,MA1278
5643,MA1281
5643,MA2872
5644,MA1918
5644,MA3781
5644,MA2994
5644,MA4913
5645,MA4230
5645,MA2237
5645,MA2101
5645,MA1878
5646,CS3283
5646,CS2983
5646,CS2199
5646,CS2182
5646,CS2045
5647,MA2835
5647,CY4675
5647,DS3899
5647,IT2854
5647,DS3379
5647,CS3049
5648,CY2176
5648,PH3613
5648,MA3976
5648,DS4370
5648,CS1080
5648,SE1678
5649,SE1821
5649,IT1659
5649,SE2358
5649,SE1479
5650,IT4595
5650,SE4828
5650,CY2007
5650,DS1536
5651,IT3210
5651,MA3152
5651,SE1925
5651,CS2850
5652,CS1686
5652,SE1989
5652,CY4301
5653,CS3141
5653,CS1817
5653,CS3049
5654,DS1044
5654,DS2959
5654,DS2683
5654,DS2803
5654,DS1429
5655,IT3108
5655,IT1410
5655,IT3730
5655,IT3609
5656,IT4583
5656,IT4040
5656,IT1375
5657,CY3982
5657,MA4044
5657,MA2545
5657,SE2575
5658,CS2279
5658,PH1043
5658,SE2772
5658,SE1483
5659,DS4513
5659,DS3446
5659,DS4583
5659,DS3899
5659,DS1487
5659,DS1967
5660,IT1330
5660,MA3540
5660,DS2893
5660,CY4746
5661,CS4698
5661,CS2554
5661,CS2018
5661,CS3790
5662,IT3693
5662,IT3425
5662,IT4945
5662,IT4054
5662,IT3179
5662,IT3761
5663,CS1558
5663,SE4048
5663,MA4847
5663,CY3982
5663,CS1996
5663,CS1976
5664,DS4810
5664,DS3537
5664,DS3868
5664,DS4789
5664,DS2555
5664,DS4826
5665,DS1062
5665,DS4854
5665,DS3707
5665,DS1169
5665,DS4826
5665,DS3453
5666,DS2583
5666,DS1169
5666,DS1004
5666,DS3051
5666,DS4130
5666,DS3899
5667,IT1410
5667,IT3171
5667,IT2713
5667,IT2304
5667,IT1220
5668,MA3347
5668,PH4949
5668,PH3910
5669,MA3275
5669,SE4716
5669,CS4759
5669,CY3758
5669,CS4363
5670,MA2612
5670,MA3347
5670,MA3020
5670,MA1878
5670,MA4395
5671,SE1014
5671,SE4458
5671,SE1338
5671,SE4139
5671,SE2905
5672,MA1967
5672,MA3709
5672,MA1178
5672,MA3571
5672,MA2205
5672,MA3543
5673,CS4700
5673,PH4310
5673,SE1094
5673,PH3429
5673,MA3553
5674,MA4271
5674,MA3734
5674,MA1786
5675,DS3255
5675,DS3057
5675,DS2959
5675,DS3487
5676,IT4093
5676,IT1683
5676,IT4677
5676,IT3187
5676,IT1120
5676,IT3522
5677,DS3057
5677,DS4803
5677,DS2959
5678,SE2911
5678,SE1985
5678,SE1858
5679,MA1327
5679,MA1474
5679,MA3734
5679,MA3826
5679,MA3608
5679,MA1178
5680,CS3366
5680,CS1963
5680,CS2734
5680,CS3809
5681,IT1884
5681,IT2991
5681,IT4228
5681,IT1879
5682,CS1976
5682,CY1025
5682,MA3805
5683,SE3107
5683,SE2251
5683,SE4265
5683,SE3221
5683,SE2091
5683,SE3332
5684,DS3076
5684,DS2523
5684,DS3687
5684,DS3379
5685,DS4638
5685,DS2583
5685,DS3073
5685,DS1967
5685,DS3453
5685,DS3537
5686,DS1767
5686,DS2706
5686,DS1169
5686,DS3073
5686,DS4642
5686,DS3707
5687,CS3467
5687,DS1536
5687,SE4104
5687,DS4444
5688,IT2629
5688,IT2362
5688,IT4132
5688,IT4629
5688,IT1332
5688,IT4778
5689,SE3221
5689,MA4887
5689,PH4117
5690,IT4947
5690,IT4065
5690,IT2341
5690,IT4040
5690,IT1701
5691,SE3879
5691,SE1724
5691,SE1749
5691,SE2575
5691,SE4768
5691,SE1242
5692,MA3080
5692,MA2149
5692,MA2835
5692,MA4101
5692,MA3553
5692,MA4907
5693,PH3065
5693,SE4092
5693,IT3790
5693,MA1278
5693,PH2229
5694,IT4090
5694,IT4480
5694,IT2298
5694,IT1693
5695,MA4271
5695,MA3130
5695,MA3377
5695,MA1246
5695,MA4585
5696,CS2037
5696,CS1725
5696,CS1697
5696,CS1963
5696,CS1080
5696,CS4759
5697,CS2060
5697,CS3809
5697,CS2029
5697,CS4945
5698,DS2712
5698,CY4749
5698,SE2251
5698,IT2700
5699,CY2660
5699,PH4497
5699,PH3953
5699,MA1647
5699,SE1033
5700,SE2567
5700,SE4127
5700,SE2385
5701,MA4472
5701,MA4847
5701,MA4230
5701,MA4479
5702,SE2611
5702,SE2469
5702,SE3121
5703,IT3522
5703,IT3709
5703,IT1120
5704,DS2712
5704,DS1885
5704,DS4617
5704,DS4583
5705,SE1242
5705,SE4710
5705,SE4183
5706,CS3447
5706,IT3790
5706,SE1338
5706,DS4186
5706,IT3746
5707,SE1438
5707,SE2166
5707,SE2091
5707,SE1025
5707,SE4570
5707,SE2739
5708,SE4183
5708,SE2385
5708,SE2841
5709,DS1554
5709,DS2574
5709,DS1886
5710,IT3252
5710,PH3853
5710,CY4749
5711,IT3425
5711,IT3045
5711,IT3733
5711,IT1481
5712,CY1002
5712,PH1179
5712,CS4968
5712,PH3627
5712,DS3200
5713,DS2523
5713,DS4642
5713,DS1719
5713,DS1767
5714,MA2101
5714,MA1647
5714,MA2872
5715,PH2794
5715,SE1588
5715,CS1900
5715,MA1325
5715,SE4907
5716,DS3255
5716,DS2959
5716,DS3009
5716,DS4370
5716,DS2328
5717,IT1701
5717,IT1783
5717,IT3522
5718,CS1976
5718,PH4272
5718,CS3809
5719,CS1976
5719,CS2681
5719,CS2675
5719,CS1963
5719,CS2199
5720,DS4545
5720,DS3219
5720,DS4638
5721,CS2922
5721,IT3383
5721,CS2199
5722,SE2939
5722,SE1858
5722,SE3144
5722,SE2911
5722,SE2251
5722,SE3669
5723,MA1278
5723,MA2149
5723,MA4230
5724,DS4427
5724,DS3505
5724,DS1719
5724,DS4370
5724,DS3446
5724,DS1737
5725,IT4040
5725,IT1884
5725,IT4674
5725,IT3609
5725,IT2818
5725,IT4144
5726,SE4273
5726,SE2907
5726,SE3062
5726,SE1861
5727,DS2574
5727,DS2812
5727,DS1427
5727,DS3581
5727,DS1737
5728,CS2575
5728,CS3311
5728,CS3321
5728,CS1686
5728,CS1889
5729,SE2031
5729,SE4513
5729,SE4630
5729,SE1972
5730,SE2907
5730,SE2849
5730,SE4048
5730,SE1094
5731,DS3505
5731,CY3434
5731,DS3868
5732,CS2018
5732,CS4419
5732,CS2985
5732,CS1406
5732,CS1558
5733,CY3744
5733,CS1857
5733,PH2128
5734,SE1479
5734,SE1574
5734,SE3879
5734,SE1692
5734,SE3433
5735,MA2722
5735,MA4271
5735,MA4541
5735,MA3649
5735,MA3781
5735,MA3543
5736,DS2523
5736,DS1536
5736,DS4617
5736,DS3009
5737,SE4274
5737,SE4768
5737,SE2716
5737,SE4036
5737,SE2911
5737,SE4594
5738,SE3897
5738,DS2148
5738,SE1724
5739,IT3996
5739,IT3125
5739,IT1332
5740,CS3049
5740,CS4691
5740,CS2061
5740,CS3437
5740,CS3796
5741,CS4945
5741,IT3187
5741,MA2853
5742,MA4044
5742,MA2994
5742,MA1967
5742,MA2379
5743,SE2241
5743,MA2163
5743,SE1821
5743,CS1963
5743,CY2005
5744,DS1971
5744,DS1885
5744,DS4121
5744,DS2380
5744,DS2172
5744,DS4638
5745,CS3205
5745,CS1976
5745,CS2575
5745,CS4946
5745,CS4691
5745,CS2823
5746,CS4691
5746,CS3706
5746,CS3458
5747,DS2070
5747,DS1062
5747,DS4810
5748,IT3996
5748,IT3898
5748,IT4132
5748,IT1879
5748,IT3293
5748,IT3199
5749,CY1588
5749,MA1474
5749,MA2170
5750,CS2199
5750,CS3271
5750,CS2938
5750,CS4691
5751,SE2905
5751,IT4093
5751,MA3709
5751,PH4032
5752,IT3730
5752,IT3840
5752,IT2713
5753,CS3796
5753,CS2329
5753,CS4783
5754,IT3522
5754,IT1701
5754,IT3108
5754,IT1560
5754,IT1168
5754,IT4065
5755,IT3377
5755,IT2342
5755,IT3737
5756,SE4036
5756,SE1125
5756,SE1861
5756,SE3120
5756,SE4254
5757,SE2274
5757,SE2452
5757,SE3999
5758,DS1857
5758,DS1538
5758,DS3244
5758,DS2072
5758,DS1427
5758,DS4705
5759,DS1487
5759,DS4130
5759,DS3950
5759,DS1886
5760,CS3645
5760,CS3141
5760,CS4419
5761,CS2329
5761,CS1264
5761,CS1996
5762,IT3827
5762,IT3125
5762,IT1120
5762,IT1783
5763,IT4789
5763,IT1783
5763,IT2422
5763,IT4821
5764,CS3263
5764,CS1697
5764,CS3922
5764,CS3436
5764,CS3465
5764,CS2453
5765,SE1091
5765,SE3235
5765,SE2358
5765,SE4104
5765,SE1678
5766,DS2703
5766,DS1169
5766,DS3448
5766,DS3453
5767,SE3121
5767,SE3063
5767,SE4828
5767,SE4121
5767,SE2909
5767,SE2772
5768,SE4736
5768,SE1138
5768,SE4594
5768,SE4907
5768,SE1586
5768,SE1091
5769,DS3453
5769,DS2172
5769,DS4810
5770,DS1468
5770,DS4705
5770,DS4837
5771,SE2208
5771,SE1483
5771,SE2939
5771,SE1125
5771,SE2905
5772,IT4090
5772,IT4659
5772,IT3698
5772,IT1303
5772,IT2342
5773,SE1438
5773,SE2701
5773,SE4768
5774,CS3436
5774,CS3467
5774,CS2045
5774,CS1014
5775,DS3051
5775,DS2683
5775,DS4067
5775,DS4763
5776,CY3859
5776,DS3687
5776,CS1456
5776,CS4880
5777,SE1972
5777,SE4458
5777,SE2482
5777,SE4036
5778,CS3467
5778,CS2983
5778,CS1796
5779,MA3377
5779,MA3630
5779,MA3425
5779,MA3976
5780,CS4478
5780,CS2303
5780,CS4783
5780,CS3464
5780,CS2660
5780,CS2610
5781,IT4398
5781,IT2116
5781,IT1577
5781,IT2422
5781,IT3171
5781,IT3733
5782,IT3252
5782,IT1993
5782,IT3293
5782,IT3896
5783,SE2701
5783,CY2180
5783,CS3447
5783,CY4748
5783,SE2208
5783,CS1458
5784,PH2762
5784,IT1560
5784,CY1377
5784,DS3389
5784,CY1025
5784,PH1302
5785,DS3595
5785,DS1004
5785,DS3255
5785,DS1291
5785,DS3091
5785,DS3182
5786,MA3036
5786,MA4711
5786,MA1943
5786,MA1987
5786,MA3953
5787,MA3709
5787,MA3805
5787,MA3425
5787,MA3897
5788,MA2009
5788,MA3884
5788,MA1750
5788,MA2318
5788,MA3976
5788,MA1157
5789,DS3638
5789,DS1011
5789,DS4147
5789,DS4186
5789,DS2703
5789,DS3219
5790,DS2959
5790,DS4130
5790,PH3967
5791,SE2208
5791,IT2986
5791,PH3966
5791,MA4389
5791,PH2229
5792,CS3458
5792,CS2061
5792,CS1817
5793,SE4260
5793,SE1125
5793,SE1292
5793,SE4907
5794,PH2794
5794,CY1507
5794,DS2893
5794,CS1137
5794,CY1297
5794,CY2359
5795,SE3914
5795,SE2241
5795,SE4092
5795,SE2716
5796,IT2785
5796,IT2114
5796,IT1693
5797,MA3841
5797,MA1717
5797,DS4067
5797,IT1677
5797,IT4856
5797,PH2121
5798,MA1409
5798,MA4208
5798,MA4101
5798,MA4715
5798,MA3346
5799,DS3244
5799,DS3881
5799,DS4982
5799,DS2583
5800,SE1704
5800,SE3433
5800,SE2091
5800,SE3827
5800,SE1777
5801,CS2986
5801,CS1080
5801,CS2018
5801,CS2823
5802,SE2358
5802,SE4036
5802,SE3433
5802,SE2716
5803,DS1574
5803,DS4370
5803,DS4617
5804,MA2379
5804,CY1740
5804,IT1375
5804,MA1987
5804,PH2997
5804,CY1283
5805,SE1541
5805,SE1749
5805,SE4181
5805,SE4716
5805,SE1925
5805,SE2739
5806,IT4821
5806,IT2986
5806,IT2656
5807,SE1603
5807,SE4070
5807,SE1406
5807,SE4256
5807,SE4183
5807,SE1997
5808,SE2469
5808,IT1163
5808,IT3515
5808,SE4418
5808,PH3065
5808,MA2994
5809,DS2493
5809,DS4121
5809,DS4810
5809,DS2803
5809,DS1004
5810,SE3999
5810,SE1704
5810,SE3334
5810,SE1989
5811,MA4044
5811,MA4913
5811,MA3734
5811,MA2009
5812,MA1568
5812,MA4725
5812,MA2872
5812,MA4079
5813,SE1817
5813,SE2385
5813,SE4183
5814,CY2599
5814,MA3841
5814,IT1659
5814,CS3271
5815,MA1647
5815,MA4744
5815,MA1649
5816,CS2938
5816,CS4378
5816,CS3891
5817,SE2716
5817,SE1338
5817,SE1703
5817,SE3235
5817,SE4518
5817,SE1150
5818,CS2938
5818,CY4682
5818,CS1755
5818,SE1288
5819,SE1541
5819,SE1567
5819,SE3107
5819,SE4735
5819,SE1150
5819,SE1479
5820,DS2380
5820,DS1004
5820,DS3453
5821,MA4945
5821,MA1474
5821,MA4323
5821,MA3265
5821,MA1967
5822,MA2722
5822,MA4516
5822,MA4711
5822,MA1416
5822,MA4492
5823,CY4144
5823,SE1125
5823,SE2611
5824,IT1330
5824,IT1884
5824,IT2341
5824,IT3895
5825,DS2893
5825,DS3845
5825,DS4729
5825,DS3219
5825,DS2583
5826,DS3581
5826,DS1971
5826,DS2148
5826,DS2380
5826,DS4513
5827,IT2114
5827,IT4320
5827,IT3210
5827,IT3698
5827,IT3515
5828,MA3083
5828,MA2235
5828,MA4123
5828,MA4676
5828,MA3036
5829,CS4968
5829,CS1755
5829,CS1637
5829,CS4504
5829,CS1264
5829,CS2733
5830,DS4705
5830,DS4803
5830,DS1892
5830,DS1462
5831,SE3144
5831,SE4099
5831,SE4139
5832,IT4629
5832,IT1577
5832,IT3840
5833,CS2037
5833,DS4729
5833,PH2774
5834,IT3041
5834,IT3733
5834,IT1330
5834,IT3444
5834,IT1153
5835,IT1332
5835,IT1701
5835,IT4945
5835,IT4090
5835,IT3698
5836,CY1628
5836,CS1080
5836,MA2439
5837,MA4913
5837,IT1683
5837,PH4107
5837,CY4213
5837,PH3434
5837,PH2179
5838,CS1889
5838,CS3271
5838,CS2876
5838,CS1264
5838,CS4946
5839,IT2986
5839,IT3374
5839,IT3522
5840,MA3337
5840,MA3845
5840,MA2379
5840,MA4161
5840,MA2205
5841,SE2274
5841,DS4271
5841,CS4311
5842,SE2358
5842,MA3709
5842,DS4789
5842,PH3862
5842,DS3868
5842,CY4165
5843,DS3845
5843,DS4427
5843,DS3446
5843,DS4237
5843,DS3899
5843,DS3881
5844,CS3642
5844,CS3706
5844,CS2060
5845,CY2007
5845,DS1857
5845,CY4062
5845,SE2031
5846,IT3840
5846,IT4040
5846,IT2588
5846,IT4624
5847,CS3340
5847,CS3464
5847,CS3482
5847,CS1796
5847,CS2512
5848,MA4711
5848,MA4887
5848,MA4585
5849,MA2163
5849,MA3608
5849,MA4921
5849,MA2994
5850,CS4700
5850,CS1889
5850,CS1264
5850,CS2850
5851,IT3896
5851,IT1481
5851,IT3975
5852,MA3105
5852,MA4208
5852,MA1278
5852,MA1829
5852,MA3322
5852,MA3543
5853,IT4068
5853,IT3515
5853,IT4677
5854,MA1786
5854,MA1816
5854,MA4604
5854,MA3805
5854,MA4090
5854,MA4921
5855,SE2905
5855,SE1483
5855,SE2358
5855,SE4600
5856,MA4492
5856,MA2872
5856,MA2009
5857,DS2706
5857,DS2072
5857,DS1182
5857,DS4642
5857,DS4130
5858,SE3332
5858,SE4710
5858,SE1094
5858,SE1292
5858,SE1033
5859,SE4143
5859,SE3332
5859,SE1989
5859,SE2482
5859,SE4121
5859,SE1586
5860,MA3036
5860,MA1004
5860,MA1943
5861,DS1719
5861,DS4109
5861,DS4982
5861,DS4237
5861,DS2812
5862,MA3845
5862,MA3781
5862,MA4516
5862,MA4271
5862,MA3377
5863,MA3347
5863,MA1987
5863,MA4044
5863,MA3425
5863,MA1816
5864,IT1701
5864,IT4324
5864,IT4624
5864,IT1069
5865,DS1554
5865,CY3434
5865,IT3733
5865,DS3203
5866,DS1286
5866,DS2380
5866,DS3219
5866,DS4982
5866,DS3051
5867,MA2872
5867,MA2163
5867,CS1755
5867,IT3827
5868,DS2555
5868,SE4254
5868,PH3243
5868,IT2588
5868,MA3884
5869,MA4676
5869,CS4311
5869,DS4642
5869,PH1179
5870,MA3080
5870,MA4956
5870,MA3540
5870,MA3265
5870,MA1273
5871,SE4844
5871,CY1002
5871,CY3601
5871,MA4541
5871,MA3410
5871,CY1740
5872,DS4109
5872,DS2543
5872,DS3707
5873,IT2342
5873,DS4130
5873,CY1916
5873,PH1471
5873,DS1866
5873,MA4337
5874,SE2719
5874,SE3743
5874,SE3431
5874,SE3235
5875,MA3884
5875,MA1409
5875,MA2835
5876,CS3708
5876,CS3436
5876,CS4378
5877,IT4624
5877,MA2205
5877,IT2656
5877,CY4675
5877,PH1471
5877,MA3540
5878,IT2341
5878,IT4068
5878,IT1683
5878,IT2627
5878,IT1094
5879,MA2835
5879,MA1918
5879,MA2872
5880,CS4700
5880,CS3867
5880,CS4783
5880,CS4579
5880,CS4196
5881,IT2493
5881,IT3787
5881,IT3108
5881,IT3252
5882,PH2063
5882,CS4096
5882,MA3760
5882,PH3825
5882,CS3246
5883,CY1840
5883,DS4121
5883,DS1532
5884,IT2785
5884,IT3737
5884,IT4498
5884,IT3425
5885,CS1897
5885,CS1141
5885,CS2618
5885,CS2061
5886,CY4085
5886,IT1410
5886,IT3377
