student_id,course_id
898,CS3343
898,CS2100
898,CS3670
898,CS3077
898,CS1960
898,CS1092
899,CS1092
899,CS3670
899,CS3981
900,MA3965
900,MA2230
900,MA4816
900,MA2598
900,MA3177
901,CS2100
901,CS3077
901,CS3343
902,CS1092
902,CS3670
902,CS3077
903,IT2449
903,IT2312
903,IT3504
904,PH3167
904,CY2162
904,DS1976
905,DS1705
905,DS1420
905,DS4062
905,DS2599
906,MA2598
906,MA3979
906,MA2230
907,SE4985
907,SE4911
907,SE2281
907,SE1809
907,SE4841
907,SE2639
908,IT1083
908,IT2610
908,IT3629
908,IT3504
909,SE4075
909,SE4743
909,SE4425
909,SE2281
910,CS1092
910,CS3534
910,CS2825
910,CS1960
910,CS3670
911,SE2281
911,PH3528
911,CY3177
912,IT4656
912,IT2312
912,IT1875
912,IT1083
912,IT2610
913,SE4075
913,SE2336
913,SE2281
913,SE4841
914,PH2263
914,CS3077
914,SE2281
914,MA2598
914,CY3177
914,DS1256
915,MA2156
915,MA4810
915,MA3328
915,MA3965
915,MA3578
916,DS3871
916,DS2599
916,DS2124
916,DS1517
916,DS4694
916,DS4062
917,DS2020
917,DS1976
917,DS1517
917,DS4742
918,MA3979
918,MA4816
918,MA3328
918,SE4049
918,MA3578
919,IT1670
919,IT3504
919,IT4903
919,IT3629
919,IT1083
920,MA3328
920,MA4415
920,MA3177
921,CY3501
921,CY4499
921,SE2336
921,IT3504
922,MA4415
922,MA3578
922,MA4810
922,MA2133
922,MA2230
922,MA3177
923,DS2020
923,DS3804
923,DS4742
923,DS4694
923,DS1517
923,DS3871
924,IT1083
924,IT1554
924,IT2312
925,IT1875
925,IT2610
925,IT2312
925,IT1554
926,MA3328
926,PH4848
926,SE1809
926,MA2156
926,DS1976
926,CY4235
927,DS3871
927,DS1420
927,DS2599
927,DS2020
927,DS1517
927,DS3804
928,SE4985
928,SE4743
928,SE3698
928,SE2281
928,SE2336
928,SE2958
929,SE2846
929,SE2288
929,SE4049
929,SE1809
929,SE3698
930,MA3965
930,MA2598
930,MA2133
930,MA4816
930,MA4810
931,DS1705
931,DS1976
931,DS4742
932,MA3979
932,MA3177
932,MA1932
932,MA3328
933,IT4656
933,IT3629
933,IT4903
933,IT1670
933,IT1875
933,IT3504
934,MA3328
934,MA3578
934,MA4810
934,MA3979
935,DS1976
935,DS4062
935,DS2921
936,IT4656
936,DS1256
936,SE2288
936,CY4640
936,CS3670
937,IT4656
937,IT2449
937,IT2312
937,IT3504
937,IT1670
937,IT1083
938,IT2312
938,IT4903
938,IT2610
938,IT1670
938,IT3629
939,DS2020
939,DS1256
939,DS1420
939,DS2124
939,DS1705
939,DS4694
940,DS4694
940,DS1517
940,DS4742
940,DS1256
940,DS1976
941,MA2030
941,MA3328
941,MA2156
941,MA3979
941,MA3965
941,MA3177
942,SE1688
942,SE2281
942,SE4911
943,CS2100
943,MA3578
943,PH2221
943,SE4251
943,MA4816
944,DS1517
944,DS4062
944,DS4742
944,DS2599
944,DS3871
944,DS1705
945,CS3670
945,CS3534
945,CS2825
945,CS3343
945,CS3077
945,CS1960
946,CS3534
946,CS2100
946,CS3670
946,CS1092
946,CS3981
947,DS3871
947,IT1083
947,MA1932
947,DS4062
947,CS3077
947,MA2133
948,CS1960
948,CS2825
948,CS3077
948,CS3981
948,CS1092
948,CS3343
949,CS3343
949,PH2263
949,CY4640
949,MA2156
949,SE4049
950,IT1554
950,IT3629
950,IT2449
950,IT4656
950,IT1083
950,IT2610
951,CS3981
951,CS2100
951,CS2825
951,CS3534
951,CS1092
951,CS3077
952,SE1688
952,SE4075
952,SE2846
952,SE4049
953,MA3979
953,MA3439
953,MA4810
953,MA4816
954,SE2958
954,SE1809
954,SE4985
955,PH2121
955,CY4372
955,CS2100
956,MA3578
956,MA4415
956,MA2156
956,MA3439
957,SE4251
957,SE4911
957,SE2281
957,SE2336
957,SE4049
957,SE3802
958,MA2230
958,MA3979
958,MA3328
958,MA2598
958,MA3439
958,MA4810
959,IT1083
959,MA2156
959,PH2121
959,CY3156
960,SE3424
960,SE4425
960,SE1809
961,IT1083
961,IT1875
961,IT3629
962,SE1809
962,SE2288
962,SE4911
962,SE4743
962,SE4057
962,SE2846
963,MA4816
963,SE4057
963,MA2133
963,SE2288
963,CY4235
963,IT1670
964,IT4903
964,IT3504
964,IT2610
964,IT2312
964,IT1875
964,IT1083
965,MA1932
965,CY4372
965,MA3177
965,PH3798
965,MA2598
965,DS4062
966,MA2598
966,MA4816
966,MA3177
966,MA2030
966,MA2156
967,MA4810
967,MA2156
967,MA2030
967,MA3439
968,SE4911
968,SE1809
968,SE4425
968,SE4985
969,SE4985
969,CY4372
969,DS1705
969,SE1809
970,CS3077
970,CS1092
970,CS3534
970,CS3981
970,CS3343
971,SE4841
971,SE4425
971,SE3424
971,SE3698
971,SE2639
972,SE2281
972,SE4841
972,SE2288
973,DS2921
973,DS2599
973,DS3871
973,DS4062
973,DS2124
974,DS2599
974,DS1976
974,DS4062
974,DS4694
974,DS1420
974,DS4742
975,IT4656
975,IT1875
975,IT4903
975,IT1554
975,IT3629
975,IT2610
976,IT4656
976,IT2449
976,IT1554
976,IT2312
976,IT1670
976,IT2610
977,CS3981
977,CS2825
977,CS3077
977,CS1960
977,CS2100
978,MA2598
978,MA3965
978,MA4415
978,MA3177
978,MA3328
979,SE4743
979,SE4425
979,SE4251
980,DS1420
980,DS3804
980,DS1705
981,MA4810
981,MA2598
981,MA1932
982,MA2133
982,MA2230
982,MA2030
982,MA3439
983,DS1420
983,DS1976
983,DS1705
983,DS4062
983,DS2921
984,MA2133
984,MA1932
984,MA2156
984,MA4816
984,MA2598
985,MA2133
985,MA2598
985,MA3578
985,MA3328
986,MA3965
986,MA3979
986,MA2598
986,MA1932
986,MA4816
987,MA2156
987,MA4415
987,MA3439
988,SE2639
988,SE4057
988,SE4251
988,SE2958
988,SE3698
989,IT2610
989,IT3504
989,IT2312
989,IT1670
989,IT1875
990,CY4651
990,CY4640
990,IT2449
990,SE4743
990,MA1932
991,SE1809
991,SE4057
991,SE2958
991,SE4985
992,DS2921
992,DS1517
992,DS4062
993,IT3504
993,IT1670
993,IT2312
993,IT4903
993,IT4656
993,IT1554
994,DS1976
994,DS3871
994,DS4742
994,DS4694
994,DS2124
995,DS3871
995,DS1517
995,DS1705
995,DS1976
996,MA3979
996,MA3439
996,MA3177
996,MA2598
996,MA4816
997,DS2020
997,DS2921
997,DS3871
997,DS1517
997,DS4742
998,SE4425
998,SE4911
998,SE3698
999,IT1670
999,CY2162
999,CS3670
999,SE1809
999,MA4415
999,IT1554
1000,DS4742
1000,DS2020
1000,DS4062
