student_id,course_id
912,IT3953
912,IT1597
912,IT1366
912,IT1649
912,MA1986
913,SE3035
913,SE4548
913,SE3246
913,SE3899
913,SE2444
914,DS4576
914,CS2209
914,MA2610
915,MA3357
915,MA3669
915,MA3587
915,MA2612
915,MA2857
915,MA2610
916,DS3938
916,DS2676
916,DS4308
916,DS2033
917,DS4441
917,DS2676
917,DS4757
917,DS4576
917,DS3938
917,DS1079
918,MA3931
918,CS3785
918,IT1366
918,PH4219
919,IT1597
919,IT1649
919,IT1366
919,IT3953
920,MA2610
920,MA3357
920,MA3669
920,MA3587
920,MA2369
920,MA1986
921,SE4548
921,CY2759
921,PH1791
921,DS2632
921,CY4111
922,MA1986
922,MA2610
922,MA2369
922,MA3587
922,MA3669
922,MA3357
923,DS4308
923,DS4757
923,DS2676
923,DS3938
923,DS1079
924,IT3953
924,IT1597
924,IT1366
924,IT1649
924,PH3621
925,IT1366
925,IT1649
925,IT3953
926,SE3899
926,DS4441
926,CY1688
926,MA2612
926,SE3246
927,DS2632
927,DS1079
927,DS2033
927,DS4789
927,DS4308
928,SE1757
928,SE4548
928,SE1503
928,SE3899
928,SE3035
929,SE1503
929,SE3246
929,SE3899
929,SE4548
929,SE1757
929,SE2444
930,MA3587
930,MA1986
930,MA3357
931,DS4576
931,DS4441
931,DS4308
931,DS3938
931,DS1079
932,MA2610
932,MA2857
932,MA2369
932,MA3587
933,IT3953
933,IT1597
933,IT1366
933,IT1649
933,DS4441
933,PH2576
934,MA2610
934,MA3357
934,MA3931
934,MA2369
934,MA3587
934,MA3669
935,DS2676
935,DS4789
935,DS4441
935,DS4308
935,DS4757
935,DS2033
936,SE1503
936,MA2857
936,SE3246
937,IT3953
937,IT1597
937,IT1366
937,IT1649
937,CS3650
937,PH3621
938,IT1366
938,IT3953
938,IT1649
939,DS2632
939,DS2676
939,DS1079
939,DS2033
940,DS4308
940,DS2033
940,DS4576
940,DS1079
940,DS2676
941,MA2857
941,MA2369
941,MA1986
941,MA3357
942,SE3035
942,SE3899
942,SE1503
942,SE3246
942,SE2444
942,SE1757
943,CS3650
943,CY2305
943,CY4111
943,PH2576
943,DS3938
943,DS2632
944,DS4757
944,DS4308
944,DS4441
944,DS4576
944,DS3938
945,CS2209
945,CS2464
945,CS3785
945,CS2299
945,CS3650
945,IT3953
946,CS2209
946,CS3650
946,CS2299
946,CS2464
946,CS3785
947,SE4548
947,CY2759
947,DS2632
948,CS3650
948,CS2299
948,CS2464
948,CS2209
948,CS3785
949,MA3357
949,MA1986
949,IT3953
949,MA3587
949,PH4219
950,IT3953
950,IT1597
950,IT1366
950,IT1649
950,SE2444
950,DS4308
951,CS2299
951,CS2209
951,CS2464
951,CS3785
952,SE3035
952,SE3899
952,SE1503
953,MA1986
953,MA3931
953,MA2610
953,MA3587
953,MA3357
954,SE3246
954,SE3035
954,SE4548
954,SE1757
954,SE1503
954,SE2444
955,PH4004
955,MA3931
955,DS2676
955,DS4757
955,MA1986
956,MA2610
956,MA2857
956,MA3669
957,SE3899
957,SE2444
957,SE1757
958,MA1986
958,MA3587
958,MA2369
958,MA2610
958,MA3931
958,MA3669
959,PH4219
959,CY2219
959,DS4576
959,CY1525
959,MA2610
959,CY2759
960,SE3035
960,SE2444
960,SE3246
960,SE1757
960,SE1503
961,IT1649
961,IT1366
961,IT3953
962,SE4548
962,SE3899
962,SE3246
962,SE3035
962,SE2444
962,SE1757
963,CY2759
963,SE1503
963,CY2219
963,MA2857
964,IT3953
964,IT1649
964,IT1366
965,PH2576
965,MA3357
965,CY4111
966,MA1986
966,MA3587
966,MA3669
966,MA3931
967,MA2612
967,MA3587
967,MA3669
968,SE2444
968,SE3035
968,SE3246
968,SE4548
968,SE3899
969,DS1079
969,PH1791
969,CY2219
969,DS4789
970,CS2209
970,CS2464
970,CS3785
970,CS2299
970,CS3650
970,CY3878
971,SE2444
971,SE3899
971,SE4548
972,SE2444
972,SE4548
972,SE3035
972,SE3899
972,SE1757
973,DS2676
973,DS4576
973,DS4789
973,DS4441
974,DS2033
974,DS4789
974,DS4441
974,DS2676
974,DS4308
975,IT1366
975,IT1597
975,IT3953
975,IT1649
976,IT3953
976,IT1597
976,IT1366
976,IT1649
976,CY2305
977,CS2464
977,CS3650
977,CS3785
977,CS2209
977,CS2299
978,MA2612
978,MA2369
978,MA3357
979,SE1757
979,SE4548
979,SE1503
979,SE3899
979,SE3035
979,SE3246
980,DS4308
980,DS4576
980,DS4789
981,MA3669
981,MA3587
981,MA2857
981,MA2369
982,MA2857
982,MA1986
982,MA2369
982,MA3931
982,MA2612
983,DS2033
983,DS4576
983,DS4441
983,DS4308
984,MA3357
984,MA3587
984,MA2369
984,MA2612
984,MA2857
985,MA3669
985,MA1986
985,MA2857
985,MA3357
985,MA3931
985,MA2612
986,MA3931
986,MA1986
986,MA3669
987,MA2369
987,MA3669
987,MA3587
987,MA2612
987,MA3357
988,SE3899
988,SE4548
988,SE3246
988,SE2444
989,IT1597
989,IT1366
989,IT3953
989,IT1649
990,PH3857
990,MA2612
990,PH4627
991,SE2444
991,SE4548
991,SE3035
991,SE3899
991,SE1757
991,SE3246
992,DS2676
992,DS1079
992,DS4789
993,IT3953
993,IT1597
993,IT1366
993,IT1649
993,CY3878
994,DS3938
994,DS4576
994,DS1079
995,DS1079
995,DS4441
995,DS2676
995,DS4308
996,MA2612
996,MA2610
996,MA3669
997,DS4789
997,DS4576
997,DS2676
997,DS2632
998,SE1757
998,SE3035
998,SE3246
998,SE4548
998,SE3899
998,SE1503
999,DS2676
999,SE3035
999,CY2759
999,IT3953
999,PH1791
1000,DS4576
1000,DS2033
1000,DS4757
